date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2021-06-08 07:00:00,16.28,48.41,27.08,38.18,51.44,15.27,41.03,24.39,28.26,77.46,8.06,21.06,41.68,58.99,29.98,28.9,11.31,30.29,31.99,54.0,24.37,14.01,13.34,87.48,44.16,14.64,78.07,52.1,48.49,45.31,10.42,30.34,62.61,15.94,14.11,21.28,19.47,31.3,24.99,12.31,12.98,45.31,80.74,20.52,55.86,117.5,70.53,23.46,,33.5,25.0
2021-06-09 07:00:00,15.98,47.57,26.22,37.85,49.01,14.69,40.71,23.69,27.83,77.14,7.87,20.47,41.23,57.95,29.24,27.52,11.05,29.43,30.53,54.1,24.31,13.55,12.95,86.08,44.0,14.42,81.87,50.63,47.2,43.51,9.93,29.81,62.53,15.62,13.59,21.38,19.12,30.35,24.14,11.96,12.6,44.44,78.75,20.85,53.77,117.4,69.6,23.52,,32.0,24.6
2021-06-10 07:00:00,16.58,47.48,26.16,37.85,48.76,14.8,40.44,23.65,28.53,76.33,8.26,20.15,41.43,56.78,29.98,26.97,11.1,30.12,30.88,54.0,24.5,13.88,13.0,86.0,43.84,14.34,81.34,51.06,46.25,44.1,9.93,29.49,63.51,15.76,13.63,21.08,19.4,30.05,24.19,11.91,12.77,44.83,78.9,21.24,52.97,114.6,72.3,23.49,,31.9,24.98
2021-06-11 07:00:00,16.47,48.41,25.96,38.51,49.79,14.8,41.36,24.58,28.68,75.61,8.45,20.21,42.14,56.84,30.98,27.2,11.34,30.46,31.02,54.0,25.25,13.86,13.34,86.99,43.84,14.56,80.34,53.57,46.6,44.41,9.89,29.38,64.44,16.13,14.02,21.23,20.4,30.8,25.13,11.91,12.8,45.09,78.45,20.88,52.44,115.5,71.45,23.39,,31.8,24.99
2021-06-14 07:00:00,16.37,49.34,26.16,38.65,52.47,14.84,42.08,25.09,29.07,76.82,8.41,20.15,42.49,58.86,32.2,27.8,11.29,31.09,31.51,54.37,25.32,13.59,13.32,88.54,44.41,14.93,80.19,56.45,47.63,44.23,10.05,29.7,64.87,15.62,13.07,21.28,21.78,31.3,25.18,12.02,12.8,45.05,81.77,20.77,53.55,115.8,72.23,23.23,,32.5,25.2
2021-06-15 07:00:00,16.98,51.2,25.91,40.31,53.16,14.53,41.55,24.62,30.89,76.66,8.35,19.82,42.44,58.47,31.68,29.27,11.62,30.69,32.49,55.75,25.25,13.23,13.34,88.46,44.48,15.34,79.66,56.94,47.72,43.92,10.05,30.45,66.63,15.58,12.77,21.25,22.16,30.8,25.13,12.02,12.63,44.87,83.39,20.37,54.22,117.0,71.99,22.87,,32.9,25.19
2021-06-16 07:00:00,16.63,51.2,26.8,40.91,53.16,14.84,41.29,23.97,31.79,76.82,8.33,19.5,42.49,60.23,32.12,30.28,11.34,30.35,32.03,55.66,25.45,12.97,13.2,87.72,44.09,15.45,79.58,56.57,48.83,43.56,10.01,30.5,66.05,15.76,12.68,20.44,21.42,30.2,24.66,12.31,12.67,46.18,83.32,20.06,54.08,117.3,71.84,22.16,,33.4,25.1
2021-06-17 07:00:00,16.42,51.2,26.59,40.77,53.6,14.92,41.03,23.69,32.06,76.66,8.33,18.91,41.73,61.53,32.83,31.29,11.05,29.72,32.18,55.29,25.28,12.79,13.35,86.9,46.04,15.38,78.74,56.27,49.09,43.38,10.26,32.1,65.62,16.38,11.82,19.7,21.29,29.65,24.0,12.12,12.46,45.75,81.11,19.86,52.84,116.5,71.22,21.63,,33.15,24.77
2021-06-18 07:00:00,16.65,51.48,26.68,40.91,53.86,15.19,41.1,24.39,31.79,76.82,8.89,19.43,42.29,61.07,32.79,33.04,11.27,30.52,32.98,55.29,25.86,13.1,13.69,87.72,45.28,15.67,79.43,56.45,48.92,44.55,10.26,32.47,67.22,17.11,12.2,20.02,21.33,30.1,24.28,12.8,12.44,47.49,85.53,20.06,52.57,116.5,71.61,21.73,,33.25,24.99
2021-06-21 07:00:00,16.51,51.11,26.39,40.77,52.73,15.34,41.49,23.92,31.63,76.74,9.1,19.43,43.34,62.51,32.57,32.49,11.11,30.06,33.25,55.29,25.66,12.79,13.67,90.18,46.68,15.86,84.01,56.64,50.81,44.64,10.34,31.57,67.22,16.64,12.03,19.97,20.92,30.3,24.09,12.66,12.49,47.14,83.32,20.26,52.84,116.0,71.14,21.83,,32.4,24.94
2021-06-22 07:00:00,16.89,51.02,26.08,40.51,52.73,16.04,41.42,24.34,31.98,76.66,8.91,19.3,43.49,61.99,32.79,32.44,11.29,30.0,32.56,56.21,25.76,12.84,14.17,90.18,46.78,15.9,87.45,55.47,51.16,44.86,10.42,31.3,67.22,16.56,12.68,19.84,20.67,30.75,24.23,12.56,12.46,47.27,82.8,20.06,52.75,115.4,70.68,21.76,,32.3,25.3
2021-06-23 07:00:00,17.08,50.83,26.62,40.44,52.3,15.81,43.32,24.85,31.59,76.82,8.89,19.3,42.99,61.99,32.57,31.75,11.32,29.72,32.03,55.85,25.59,12.79,14.17,89.04,46.56,15.67,88.13,54.06,50.64,44.77,10.3,30.82,66.83,16.24,11.9,19.77,21.04,30.35,24.61,12.23,12.48,48.36,82.58,20.22,52.48,115.3,70.14,22.61,,32.25,25.23
2021-06-24 07:00:00,17.1,50.83,26.34,39.91,51.69,15.27,43.51,25.41,31.51,76.98,8.64,19.17,42.64,62.96,31.97,32.63,11.34,29.6,31.8,56.95,25.15,13.14,14.27,88.46,46.72,15.67,87.83,54.92,49.94,44.77,10.05,30.34,67.34,15.91,11.77,19.72,20.92,29.9,24.42,12.07,12.49,48.27,84.8,20.06,52.53,115.9,69.68,22.68,,32.0,25.15
2021-06-25 07:00:00,17.17,50.83,26.39,39.78,50.57,15.19,42.79,24.99,31.55,76.82,8.77,19.17,42.89,63.81,31.79,32.4,11.52,29.31,31.76,56.21,25.32,12.94,14.09,87.72,46.4,15.45,91.26,58.23,49.94,44.32,9.97,30.34,67.22,15.69,11.73,19.84,22.24,29.5,24.38,12.02,12.42,49.14,83.69,19.67,52.44,116.0,69.45,22.48,,32.2,25.26
2021-06-28 07:00:00,17.26,50.83,27.02,40.44,52.13,15.11,43.06,25.46,32.37,76.5,8.97,19.43,43.24,65.09,32.57,33.6,11.78,30.06,33.21,58.52,25.42,13.14,14.46,90.1,46.72,15.38,93.86,59.09,50.47,44.28,9.97,30.61,67.22,15.8,12.25,20.29,22.7,30.4,25.51,11.94,13.03,49.23,85.16,19.86,52.26,116.1,69.68,22.29,,31.95,25.6
2021-06-29 07:00:00,17.33,50.65,27.48,40.44,52.04,15.07,43.18,25.41,32.21,76.33,8.97,20.15,44.7,63.47,32.57,34.01,11.81,30.12,32.91,57.04,26.0,13.44,14.62,90.1,47.2,15.34,92.72,59.76,50.03,44.64,9.97,31.03,66.87,15.87,12.46,20.29,23.11,31.5,25.41,12.02,13.15,49.67,88.04,20.02,53.02,120.0,70.84,22.22,,31.95,25.8
2021-06-30 07:00:00,17.12,50.65,27.23,39.84,51.35,15.0,42.86,25.32,31.98,77.06,9.25,19.89,44.75,63.41,32.2,33.0,11.75,29.89,32.6,57.04,26.0,13.23,14.84,92.23,49.24,15.23,93.17,59.21,49.5,45.54,10.01,31.09,66.28,15.62,12.51,20.46,22.91,31.4,25.41,11.91,12.94,51.06,88.78,19.74,53.99,121.7,70.37,22.16,,32.8,25.98
2021-07-01 07:00:00,16.98,50.46,27.34,39.64,51.26,14.88,42.4,24.76,32.52,77.06,9.43,20.15,44.65,63.27,33.16,33.92,11.89,30.29,32.79,57.14,25.79,13.1,14.59,94.22,48.8,15.67,94.4,58.97,49.15,45.63,9.89,31.09,66.24,15.62,12.46,20.39,24.11,31.25,25.27,11.85,12.87,50.89,87.38,19.67,53.28,121.5,70.53,22.97,,32.2,25.98
2021-07-02 07:00:00,17.08,50.37,27.4,39.25,51.78,15.11,42.73,24.71,32.56,76.82,9.27,20.41,46.46,65.49,33.31,33.83,12.17,30.57,32.95,57.04,25.86,13.18,14.62,94.55,50.24,15.6,93.1,59.64,49.42,45.18,9.93,30.87,66.16,15.62,12.55,20.98,24.44,31.95,25.93,11.85,13.12,50.8,87.89,19.98,52.84,121.1,70.29,23.52,,31.9,26.2
2021-07-05 07:00:00,17.87,50.27,27.0,39.05,51.09,14.69,42.08,24.62,32.83,76.41,9.18,20.7,47.71,64.88,33.68,33.69,12.34,29.94,32.56,56.86,25.52,13.1,14.54,93.65,53.44,15.41,90.27,58.84,48.89,45.76,9.77,30.18,66.44,15.26,12.98,20.98,23.86,32.6,27.45,11.77,13.6,49.62,87.74,20.06,52.22,121.0,69.83,23.75,,31.7,26.3
2021-07-06 07:00:00,17.92,50.18,27.89,39.18,50.83,14.38,40.97,24.71,33.22,76.01,9.04,20.93,46.71,63.74,33.38,34.7,12.37,29.89,32.52,56.77,25.42,13.75,14.51,92.57,54.62,15.34,89.74,58.23,48.71,46.44,9.65,30.18,65.11,15.04,13.46,20.96,23.94,33.1,27.68,11.53,13.67,50.1,87.82,20.41,51.55,119.9,69.37,23.88,,30.4,26.38
2021-07-07 07:00:00,17.31,49.99,26.19,38.51,48.32,13.95,40.05,23.49,32.33,76.01,8.63,20.02,45.7,61.46,31.09,31.94,11.91,28.57,30.38,56.68,25.08,12.99,14.06,95.88,53.05,14.93,90.12,58.97,46.7,48.02,9.44,28.69,64.17,14.24,14.06,20.78,22.57,31.15,26.74,11.8,13.08,49.4,86.27,19.74,50.66,121.8,69.37,23.3,,30.9,26.0
2021-07-08 07:00:00,17.45,49.99,26.48,38.25,48.67,13.72,41.42,23.97,32.95,75.37,8.53,19.82,45.45,63.0,31.72,32.08,11.98,28.69,30.03,57.14,25.18,13.23,14.26,99.18,56.06,14.79,89.35,58.97,46.52,48.7,9.4,28.74,63.62,14.31,12.9,20.68,22.99,31.3,27.12,11.5,13.46,49.23,86.05,20.33,50.22,121.0,69.06,23.2,,30.5,26.0
2021-07-09 07:00:00,17.17,49.9,26.39,38.25,47.89,13.68,42.14,23.25,34.54,75.61,8.27,19.3,46.2,63.74,31.01,31.11,11.78,28.11,28.81,57.14,25.28,13.18,14.22,101.25,57.56,14.68,85.08,58.05,46.43,49.19,9.2,28.37,63.7,13.95,12.42,20.59,22.78,30.5,27.64,11.18,13.29,48.4,85.46,21.24,49.33,120.2,68.29,22.9,,29.55,25.68
2021-07-12 07:00:00,16.3,47.48,25.59,37.85,45.82,13.17,41.55,22.23,33.88,74.65,7.99,19.43,45.05,61.73,29.53,28.26,11.49,26.85,26.7,56.4,25.04,12.4,14.33,99.1,57.24,14.27,82.1,57.92,44.85,48.47,8.83,28.21,62.53,13.15,11.47,19.94,21.75,29.2,26.69,10.78,12.8,47.71,82.58,20.45,48.88,121.5,67.98,22.32,,28.7,25.45
2021-07-13 07:00:00,15.62,48.69,24.53,37.52,44.43,12.71,40.44,21.54,32.52,75.21,8.13,19.37,43.84,62.4,29.53,28.07,11.16,26.34,26.13,56.21,24.87,12.27,13.79,99.1,57.05,14.12,80.5,55.59,44.94,46.67,8.59,28.11,61.94,13.08,10.78,19.1,21.46,29.0,25.65,10.59,12.34,46.57,81.03,19.74,46.71,120.0,66.82,21.18,,27.85,24.95
2021-07-14 07:00:00,15.48,45.62,24.5,37.52,44.26,12.59,40.12,21.18,31.79,75.61,8.21,18.26,43.99,62.26,29.98,28.35,11.1,26.34,26.85,57.04,25.32,11.93,13.45,96.62,55.64,14.05,80.11,54.06,45.47,46.22,8.71,27.63,63.27,13.29,10.82,19.05,21.58,28.7,25.41,10.64,12.11,45.09,82.73,18.68,47.28,120.5,66.2,20.85,,28.85,24.95
2021-07-15 07:00:00,15.46,42.13,24.76,37.52,43.65,12.32,39.66,21.24,31.44,75.05,8.17,17.71,43.49,61.46,29.98,28.16,10.95,26.82,27.58,56.21,25.18,12.01,13.27,97.45,54.72,14.2,79.43,53.63,45.12,43.56,8.71,27.68,62.49,13.58,11.82,19.99,22.24,28.8,25.13,10.4,11.92,45.53,81.55,18.09,46.08,116.9,66.66,21.41,,28.25,24.29
2021-07-16 07:00:00,15.76,41.9,24.67,38.05,44.87,12.59,39.92,21.21,32.33,74.97,8.49,17.84,44.2,61.19,30.64,29.41,11.03,27.17,27.89,56.68,25.25,12.08,13.34,100.01,53.92,14.38,81.11,56.33,45.2,43.51,8.71,27.73,62.49,13.8,12.81,20.29,22.33,29.1,24.99,10.62,11.9,45.05,81.48,18.01,47.15,115.4,66.59,21.28,,28.3,24.5
2021-07-19 07:00:00,15.55,39.94,24.04,37.65,43.48,12.24,39.21,20.34,31.59,75.21,8.37,17.52,43.39,59.78,31.97,28.35,10.72,26.28,26.51,56.68,26.95,11.71,12.94,103.32,52.16,14.05,79.43,55.16,43.97,43.51,8.47,27.63,61.36,13.44,12.12,19.25,21.46,27.95,24.04,10.29,11.49,43.65,79.41,16.95,46.66,114.7,65.66,20.53,,27.4,24.39
2021-07-20 07:00:00,15.9,37.38,23.52,37.58,43.14,12.48,39.01,19.95,31.59,76.01,8.63,16.9,43.59,60.18,31.46,28.35,10.93,27.08,27.12,56.4,26.07,11.17,12.57,101.66,52.67,13.86,79.04,55.16,43.36,41.8,8.38,27.57,61.16,13.44,11.73,19.45,21.83,28.1,23.43,10.18,11.42,44.0,78.6,16.52,45.91,114.5,66.43,19.87,,26.9,23.98
2021-07-21 07:00:00,16.19,37.61,23.75,37.58,43.22,12.52,39.01,20.28,32.13,74.97,8.78,17.06,44.14,60.45,31.97,28.81,10.93,27.37,28.12,56.4,25.32,11.85,12.89,102.65,53.31,13.83,79.66,55.23,44.33,41.48,8.47,28.11,61.55,13.51,12.12,19.4,21.95,28.4,24.28,10.32,11.59,43.78,80.22,16.91,47.33,114.5,66.36,20.1,,27.75,23.98
2021-07-22 07:00:00,16.14,39.03,23.58,37.52,44.09,12.71,39.53,20.34,33.65,75.21,8.84,17.55,45.0,60.59,32.68,29.22,10.64,27.31,28.08,56.21,26.75,11.54,12.84,101.66,53.88,13.75,80.19,56.15,44.94,42.74,8.55,28.27,61.16,13.62,11.82,20.29,21.95,28.15,24.33,10.35,11.71,43.87,81.85,16.48,47.46,114.2,67.28,19.97,,28.25,24.09
2021-07-23 07:00:00,16.02,40.44,23.81,37.65,44.52,12.94,39.4,20.19,35.82,74.81,8.86,17.55,46.66,60.38,32.34,29.78,10.83,26.91,27.77,56.21,27.64,11.95,12.8,101.0,52.86,13.9,80.04,55.47,44.68,42.38,8.75,28.32,61.71,13.55,11.86,21.07,21.7,29.95,24.14,10.29,11.68,43.48,82.21,16.32,48.35,113.9,69.37,19.87,,28.0,24.05
2021-07-26 07:00:00,15.53,38.75,23.15,37.72,44.0,12.59,39.14,19.48,38.18,76.01,9.1,16.9,47.16,60.18,33.49,29.91,10.64,26.39,26.82,56.4,27.36,11.44,12.46,100.42,51.52,13.71,82.1,55.72,43.89,41.48,8.59,27.73,60.22,13.44,11.47,20.23,21.37,29.3,23.45,10.08,11.58,42.48,81.55,15.73,46.84,114.0,68.9,19.03,,27.2,23.96
2021-07-27 07:00:00,15.72,39.41,23.41,38.51,44.43,12.75,39.14,19.98,37.79,75.29,9.3,17.03,47.66,60.85,33.68,30.83,10.74,26.8,27.66,56.21,27.19,11.39,12.51,104.56,51.84,13.75,81.56,56.39,44.68,41.84,8.91,28.48,62.14,13.62,11.73,20.1,22.12,29.75,23.76,10.18,11.87,42.52,81.7,15.73,47.02,115.5,69.14,19.0,,27.95,23.95
2021-07-28 07:00:00,15.76,38.52,23.24,37.98,44.09,12.55,38.94,19.83,36.9,75.29,9.26,16.41,47.06,60.79,33.23,30.56,10.77,26.97,27.81,59.72,26.78,11.42,12.55,103.65,51.36,13.68,80.19,56.33,44.59,41.03,8.79,28.11,60.97,13.48,11.68,20.07,21.95,29.45,23.76,10.35,12.01,42.26,79.41,16.17,46.88,114.5,67.51,18.6,,27.6,23.88
2021-07-29 07:00:00,16.04,39.03,23.52,37.85,43.83,12.55,39.08,20.46,37.48,75.29,9.61,16.9,47.16,60.45,33.75,30.65,10.92,27.31,28.46,58.98,27.16,11.66,12.8,105.8,52.09,13.6,79.88,56.15,44.76,41.93,8.71,28.21,61.36,13.48,12.03,20.02,22.37,29.4,24.0,10.29,12.11,42.65,80.59,16.07,46.93,114.4,67.75,18.96,,27.9,24.05
2021-07-30 07:00:00,16.96,39.41,23.73,37.78,44.52,12.67,41.1,20.79,37.21,75.21,10.29,17.22,47.61,60.92,34.79,31.11,11.06,27.25,28.81,58.52,28.25,12.39,13.16,112.9,52.76,13.75,79.96,56.94,45.38,43.19,8.79,29.28,62.53,13.58,12.07,20.1,22.78,30.35,24.38,10.48,12.22,43.04,80.22,16.4,47.68,114.5,67.36,19.87,,27.7,24.6
2021-08-02 07:00:00,16.89,39.51,24.64,38.45,45.73,12.79,41.1,20.49,38.38,75.61,10.72,17.16,48.51,63.61,35.75,31.66,11.24,27.43,29.23,57.87,28.15,12.39,13.12,114.06,55.19,13.75,81.56,57.62,45.64,43.24,8.87,29.22,61.67,14.06,12.16,19.78,23.03,30.4,24.28,10.29,12.15,43.0,79.93,16.5,48.71,115.9,67.13,20.04,,27.8,24.7
2021-08-03 07:00:00,16.8,39.6,24.87,38.05,46.25,12.94,42.08,20.43,37.87,75.29,10.82,17.65,48.21,62.87,35.9,31.2,11.39,27.28,28.96,57.87,28.32,12.34,13.25,114.06,54.4,13.75,81.11,58.17,45.29,43.51,8.83,29.01,60.97,13.87,11.99,19.8,23.4,29.8,24.56,10.35,12.06,43.04,82.73,16.52,51.1,116.3,67.59,19.84,,28.45,24.78
2021-08-04 07:00:00,16.89,39.41,24.96,37.72,46.68,13.06,42.4,20.64,38.76,76.41,10.84,17.87,48.31,63.61,35.49,31.39,11.52,27.48,28.88,57.5,28.22,12.36,13.45,114.06,54.68,13.83,83.93,58.11,46.43,44.1,8.91,29.01,61.75,13.8,12.03,19.99,23.73,30.8,24.85,10.29,12.35,43.26,82.58,16.4,51.73,116.2,67.59,19.94,,28.4,24.88
2021-08-05 07:00:00,16.94,39.41,24.96,37.72,46.42,13.02,41.75,20.49,38.84,76.09,11.43,18.07,48.71,63.07,35.6,32.35,11.6,28.06,29.57,56.95,28.12,12.63,13.52,113.15,55.77,14.27,83.7,58.11,46.43,43.51,8.87,28.8,61.36,13.62,12.59,20.29,23.94,31.25,24.9,10.29,12.42,43.35,82.36,16.6,51.1,116.5,67.28,20.14,,28.05,24.96
2021-08-06 07:00:00,16.96,42.04,24.9,37.72,46.68,13.56,43.58,20.91,38.45,76.66,11.79,18.0,48.82,63.54,36.45,32.4,11.62,28.11,29.57,57.14,28.93,12.68,13.57,112.41,56.15,14.2,82.86,58.11,46.78,43.56,9.12,29.17,61.4,13.95,12.64,20.23,23.9,31.15,25.13,10.29,12.56,43.48,84.43,16.62,51.5,117.5,68.29,20.2,,28.45,24.99
2021-08-09 07:00:00,17.29,44.21,24.76,37.78,46.85,13.56,43.58,20.73,38.38,75.45,12.27,17.61,49.07,62.8,36.6,32.54,11.58,28.46,29.84,57.04,28.9,12.51,13.48,116.54,55.74,14.12,82.18,57.92,46.61,43.96,9.12,29.76,61.36,14.09,12.64,20.15,24.94,30.8,24.9,10.24,12.42,43.09,86.56,16.58,50.53,119.7,67.9,19.97,,28.75,25.2
2021-08-10 07:00:00,17.29,43.92,24.96,38.12,47.03,13.64,43.12,20.94,39.54,76.01,13.12,17.68,49.42,65.09,37.75,32.72,11.75,28.91,30.34,56.68,28.93,12.63,13.61,116.95,55.74,14.27,81.72,57.62,47.31,43.64,9.28,29.86,61.28,14.02,12.85,20.23,24.98,31.0,25.04,10.62,12.53,43.22,87.82,16.72,51.1,120.0,69.52,20.04,,29.0,25.34
2021-08-11 07:00:00,17.24,43.08,25.3,38.38,47.37,13.48,43.51,21.03,39.93,75.85,13.79,17.52,49.12,66.43,38.19,32.4,11.7,28.51,29.96,56.21,28.63,12.58,13.61,116.54,57.37,14.42,80.5,57.49,47.49,43.42,9.56,30.34,60.69,15.0,12.85,19.96,24.77,30.85,25.27,10.78,12.98,44.31,86.79,16.68,50.66,118.9,70.6,20.17,,28.5,25.2
2021-08-12 07:00:00,16.89,43.17,24.9,38.45,47.98,14.1,44.95,20.82,38.72,76.01,14.24,17.52,48.21,64.15,37.16,32.4,11.58,28.06,29.5,56.68,28.01,12.32,13.52,114.47,55.99,14.23,79.66,57.31,47.13,43.24,9.4,29.92,60.26,15.54,12.68,19.83,24.4,30.5,25.04,10.59,12.84,43.92,86.49,16.4,50.17,119.0,70.68,20.4,,28.4,25.1
2021-08-13 07:00:00,16.63,42.8,24.67,38.65,47.72,14.57,44.68,20.73,38.03,75.05,13.75,17.42,47.71,63.27,37.19,32.12,11.54,27.88,28.88,56.49,28.52,12.15,13.39,110.75,54.72,14.16,79.35,57.31,46.52,42.83,9.32,29.86,59.83,14.93,12.77,19.72,24.73,29.8,24.66,10.48,12.63,43.52,89.0,16.24,49.86,118.7,69.91,20.72,,28.25,24.92
2021-08-16 07:00:00,16.89,42.7,24.96,38.32,47.46,14.72,44.62,21.24,38.68,75.45,14.7,17.35,48.32,63.81,38.1,34.24,11.67,28.34,29.38,57.04,28.76,12.36,14.06,112.82,55.04,14.34,79.81,56.51,46.26,42.83,9.4,30.82,59.6,15.58,12.72,19.78,25.89,30.4,25.7,10.53,12.89,43.83,89.88,16.48,50.08,118.1,69.99,21.76,,28.9,25.3
2021-08-17 07:00:00,16.98,42.0,25.02,38.25,46.94,14.26,44.49,21.27,39.93,75.45,14.4,17.45,48.02,63.27,36.96,35.44,11.91,29.14,30.57,56.21,28.32,12.87,14.33,111.5,54.43,14.23,79.43,56.51,46.08,43.24,9.36,30.71,59.25,15.98,12.94,20.26,25.76,30.6,25.84,10.37,13.1,44.87,85.16,16.66,51.7,117.4,69.6,21.63,,28.75,25.32
2021-08-18 07:00:00,16.8,42.33,24.67,37.72,47.8,14.3,43.97,20.85,40.93,76.01,14.5,17.35,48.17,62.47,36.81,35.25,11.73,29.14,31.14,56.03,28.73,12.7,14.13,113.15,55.51,14.31,79.27,56.39,45.55,43.24,9.32,32.2,58.23,15.69,12.81,19.83,25.89,30.15,25.27,10.51,13.01,44.66,83.69,16.4,50.1,118.2,70.22,21.21,,28.15,25.26
2021-08-19 07:00:00,16.68,42.89,24.44,37.05,47.72,14.61,44.03,20.67,42.6,79.22,14.13,17.13,48.22,62.13,36.43,35.9,11.75,29.37,31.11,55.94,28.46,12.63,14.02,112.66,55.19,14.31,80.19,54.55,45.47,43.28,9.28,33.64,57.84,16.34,12.72,19.56,26.05,30.05,25.18,10.43,12.84,44.87,82.14,16.13,52.0,120.0,69.91,21.05,,28.1,25.21
2021-08-20 07:00:00,16.58,43.13,24.61,37.45,47.8,14.65,43.77,20.82,42.41,78.02,14.4,16.9,48.06,60.79,36.62,35.9,11.65,29.2,30.91,55.75,28.56,12.36,13.97,112.24,55.04,14.49,80.04,54.06,45.38,42.83,9.28,33.8,57.72,16.42,12.68,19.4,26.3,29.9,25.04,10.29,12.7,44.39,81.85,16.05,51.0,120.0,69.75,20.92,,27.9,25.01
2021-08-23 07:00:00,15.76,42.28,23.41,36.72,45.99,14.03,43.58,20.04,42.6,76.5,15.04,16.31,46.95,59.44,36.77,33.96,11.19,28.06,29.57,55.85,26.92,11.61,13.41,110.34,52.48,14.38,81.11,51.79,43.8,41.03,8.87,32.74,55.89,15.76,12.33,19.29,26.26,28.5,24.0,10.13,12.18,43.57,80.37,15.22,48.85,120.3,67.82,20.33,,26.85,24.29
2021-08-24 07:00:00,15.25,41.86,22.78,35.53,45.47,13.72,43.32,19.89,41.98,76.17,14.68,15.92,46.7,58.64,36.58,32.21,11.14,27.63,29.15,55.38,26.2,11.27,12.96,107.28,51.96,14.27,80.95,52.71,43.27,40.44,8.75,31.3,55.85,15.4,12.03,19.24,26.34,27.85,23.24,10.08,11.84,43.22,79.71,14.4,48.5,122.8,67.2,20.23,,26.35,23.95
2021-08-25 07:00:00,15.25,41.86,22.69,35.86,45.82,13.25,42.73,19.65,42.25,74.97,14.05,15.99,46.9,58.64,36.39,32.4,11.1,27.77,29.84,56.22,26.2,11.32,12.89,112.82,52.48,14.6,81.72,54.31,43.75,40.35,9.16,31.14,57.76,15.26,11.9,19.42,25.68,27.55,23.24,9.97,12.08,43.13,79.56,14.75,47.7,127.0,67.28,20.1,,26.6,24.07
2021-08-26 07:00:00,15.29,41.86,22.75,35.79,46.51,13.56,43.32,19.6,43.41,76.01,14.34,16.38,47.15,58.91,38.86,33.5,11.38,27.83,29.88,56.31,26.34,11.34,12.91,113.4,52.6,14.49,80.72,53.33,43.97,40.58,9.48,33.06,57.8,15.87,12.68,19.32,25.8,27.55,23.31,9.94,12.16,43.13,79.19,14.67,47.3,126.9,67.75,20.2,,26.85,24.31
2021-08-27 07:00:00,14.94,41.67,22.38,35.53,46.33,13.37,43.25,18.7,43.76,81.22,14.56,16.12,46.7,58.5,39.47,34.42,10.93,27.4,29.46,56.03,26.72,11.0,12.64,112.74,52.76,15.12,79.27,52.47,43.45,39.72,9.77,34.92,58.23,16.09,12.16,19.1,25.43,27.3,22.75,9.94,12.03,42.91,78.82,14.28,47.5,126.8,67.59,19.94,,26.8,25.0
2021-08-30 07:00:00,15.2,42.28,22.66,36.32,47.54,14.26,45.08,19.36,44.58,86.9,14.96,16.9,47.2,59.44,39.62,35.25,10.91,27.91,30.49,55.85,27.23,11.32,13.03,114.47,54.08,15.67,79.66,52.9,43.97,39.23,9.93,35.4,58.43,16.56,12.12,19.45,25.89,27.95,23.34,10.35,12.06,43.31,79.41,14.4,47.65,127.0,67.67,20.2,,27.25,24.88
2021-08-31 07:00:00,15.29,44.68,22.72,35.86,49.71,14.3,46.19,19.5,46.13,92.98,14.76,16.83,47.3,60.05,39.92,36.72,10.91,28.46,31.03,55.85,27.36,11.54,12.94,112.41,53.45,15.64,80.5,53.88,43.89,39.0,9.77,36.09,58.62,16.96,12.07,19.51,26.18,28.0,23.38,10.7,12.11,43.52,78.97,14.67,47.55,126.8,67.67,20.23,,27.3,24.15
2021-09-01 07:00:00,15.36,45.34,22.43,36.19,49.53,14.14,45.92,19.36,46.13,88.42,15.15,16.51,47.2,60.05,41.14,37.28,10.72,28.37,30.95,56.22,27.13,11.27,12.71,111.99,53.45,16.23,80.57,53.69,44.85,38.73,10.14,35.88,58.5,16.71,11.9,19.51,25.68,27.5,23.12,10.67,11.94,43.52,80.52,14.24,47.5,126.3,68.6,20.2,,27.9,24.1
2021-09-06 07:00:00,15.15,46.09,22.66,37.05,49.45,15.07,46.64,19.36,45.43,87.62,14.96,16.41,48.17,60.79,40.99,37.74,10.85,29.43,32.83,55.85,28.22,11.22,12.78,110.75,53.5,16.41,81.11,53.2,45.55,39.14,10.38,36.2,58.62,17.36,11.82,19.42,25.56,27.85,23.12,10.97,12.18,43.61,80.3,14.24,47.9,126.0,68.6,20.14,,28.2,24.5
2021-09-07 07:00:00,15.36,45.57,23.07,36.85,48.84,15.23,46.32,19.74,44.81,84.66,14.56,17.13,48.37,60.85,39.77,36.77,10.89,29.77,33.48,55.94,28.08,11.42,13.0,108.44,53.69,16.6,80.57,52.53,45.12,39.32,10.18,35.24,58.93,17.25,11.77,19.45,25.43,28.35,23.81,10.86,12.63,43.92,81.85,14.53,47.75,125.5,68.99,20.79,,28.1,24.55
