date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2022-01-06 07:00:00,15.53,61.6,26.3,38.58,49.01,40.69,69.19,20.78,60.65,93.22,19.31,21.9,47.46,69.12,35.52,35.35,12.21,26.39,27.28,49.43,37.33,10.49,12.69,127.28,65.73,20.26,87.8,56.7,48.45,42.87,15.6,37.05,60.97,18.52,11.6,24.36,31.36,32.4,23.43,17.33,19.3,43.82,81.62,18.21,50.25,122.7,67.03,20.48,,34.1,25.82
2022-01-07 07:00:00,15.62,67.85,27.31,38.71,48.31,41.07,73.7,20.32,59.72,91.54,18.4,21.71,47.25,69.38,35.52,35.73,12.33,26.14,26.97,49.33,38.01,10.47,12.75,127.45,65.25,20.22,86.4,56.57,48.89,42.47,15.93,36.84,60.21,18.63,11.74,23.91,30.94,31.95,23.34,17.7,19.16,43.99,81.91,18.15,51.1,121.8,66.79,20.31,,34.75,25.4
2022-01-10 07:00:00,15.46,66.62,28.14,38.38,47.96,41.77,70.39,20.29,55.82,86.82,17.27,20.83,46.64,68.51,35.29,35.26,12.07,26.05,27.05,49.24,36.58,10.49,12.66,126.62,64.05,19.41,83.9,56.88,48.28,42.19,15.52,36.2,59.82,19.1,11.39,22.93,29.94,31.15,22.98,17.2,18.9,44.16,82.2,17.5,51.1,122.5,66.71,20.04,,34.65,25.5
2022-01-11 07:00:00,15.34,68.99,27.78,38.32,46.29,41.31,69.59,20.1,55.62,80.82,16.62,21.12,45.22,68.51,34.76,34.42,11.82,25.82,26.51,49.33,36.17,10.3,12.57,119.92,63.42,19.29,82.3,56.39,47.4,41.92,15.27,35.13,59.58,18.6,11.26,22.33,29.01,31.7,22.86,17.39,18.69,44.16,80.65,17.42,49.9,122.0,66.71,19.95,,33.95,25.13
2022-01-12 07:00:00,15.27,67.28,28.58,38.25,46.03,40.84,68.86,19.8,56.01,80.98,16.86,21.12,44.92,70.53,33.02,32.78,11.82,25.85,26.28,49.24,34.53,10.18,12.64,119.75,62.6,18.86,82.4,55.16,47.13,42.01,14.36,34.6,59.74,17.43,11.12,21.62,29.07,31.65,22.86,16.37,18.69,43.88,79.09,16.79,49.0,120.8,66.07,19.86,,32.2,24.99
2022-01-13 07:00:00,15.55,70.51,30.83,38.51,47.35,38.01,70.25,20.96,57.02,80.98,17.09,22.23,45.58,70.53,33.4,33.2,12.56,26.45,26.97,48.12,35.96,10.69,13.32,117.19,63.57,18.86,82.2,54.92,47.49,42.24,13.99,35.19,59.78,17.36,11.74,23.31,29.52,34.3,23.71,15.23,19.67,45.11,79.67,18.29,49.25,120.0,66.23,20.51,,33.8,25.53
2022-01-14 07:00:00,15.48,69.27,31.41,38.3,46.91,35.38,69.59,21.24,55.85,80.98,15.91,21.45,46.14,69.52,32.49,32.92,12.31,26.45,27.05,48.77,35.76,10.49,13.18,117.6,64.14,18.24,81.7,54.98,47.13,41.6,13.66,34.87,59.38,16.78,11.55,23.33,29.19,33.75,23.38,14.76,19.44,45.56,79.29,17.7,49.1,121.0,66.07,20.36,,33.0,25.49
2022-01-17 07:00:00,15.36,67.0,31.63,36.47,46.12,32.94,66.88,21.06,52.3,81.62,15.51,20.99,45.17,65.96,30.74,31.1,11.82,25.59,25.28,47.94,33.98,10.45,13.3,113.3,62.6,17.23,78.8,52.59,46.96,42.01,13.66,33.53,58.98,16.31,11.52,22.9,27.38,32.6,22.96,14.86,18.78,46.29,76.86,17.11,47.25,120.0,66.23,19.4,,32.0,25.0
2022-01-18 07:00:00,15.15,62.55,31.48,37.82,44.89,30.65,62.9,21.0,49.14,81.86,15.39,20.28,44.66,69.85,30.32,29.09,11.62,24.62,23.9,48.96,33.51,10.2,13.3,115.45,61.93,16.92,79.1,52.84,46.43,41.78,12.7,33.48,59.42,15.18,11.02,22.47,25.47,32.55,22.91,13.82,18.1,47.25,73.94,16.56,47.05,120.0,65.99,19.37,,31.5,24.7
2022-01-19 07:00:00,15.39,63.97,31.59,37.82,45.07,28.52,64.89,20.72,50.7,82.18,16.82,20.54,44.66,70.86,31.23,29.09,11.7,24.88,25.09,48.96,34.19,10.25,13.34,116.85,62.6,17.08,78.1,53.88,47.13,41.74,12.83,34.07,58.98,15.18,10.35,23.05,26.2,32.7,23.05,13.68,18.03,47.81,74.82,16.99,46.75,122.0,66.07,19.54,,32.5,24.88
2022-01-20 07:00:00,15.34,67.28,30.65,38.7,45.33,26.54,65.55,20.32,56.56,81.78,16.66,20.54,44.82,70.86,31.73,29.74,11.58,24.79,24.44,49.61,34.94,10.13,13.18,122.48,63.62,17.16,78.3,54.31,46.96,42.19,13.08,34.33,57.95,15.98,10.45,23.2,26.86,31.8,22.96,14.09,18.34,46.74,75.2,16.56,47.3,123.6,66.23,19.48,,32.7,24.81
2022-01-21 07:00:00,15.43,68.7,33.73,38.64,45.68,27.2,70.65,21.36,57.34,81.46,16.68,20.8,44.77,70.32,31.88,30.3,11.74,24.68,24.75,48.22,34.32,10.42,13.57,123.47,63.23,17.47,78.6,54.74,46.96,42.83,13.74,34.65,57.4,15.98,11.02,23.14,26.71,33.35,23.1,14.79,18.52,48.43,75.5,17.09,46.65,121.0,65.91,19.69,,33.1,25.09
2022-01-24 07:00:00,15.72,67.28,33.98,38.64,44.72,26.39,68.86,21.7,54.06,79.22,15.77,21.42,43.14,71.74,30.85,28.2,11.7,23.3,23.02,49.52,33.44,10.45,14.26,118.34,62.56,17.51,78.1,51.55,47.66,42.69,12.83,33.32,57.2,15.0,10.99,23.85,25.05,33.0,23.53,14.19,17.38,49.61,74.04,17.31,46.25,117.3,64.71,19.37,,31.0,24.63
2022-01-25 07:00:00,16.11,64.44,33.3,38.3,44.19,24.57,69.53,21.85,53.63,78.02,15.43,21.9,42.64,69.85,30.66,27.31,11.8,23.02,22.6,49.52,32.48,10.62,14.38,116.77,61.45,17.27,77.8,51.67,47.05,43.37,12.5,33.38,56.57,15.0,10.96,23.85,24.72,33.0,24.09,13.48,17.61,50.06,73.55,17.31,46.7,118.5,63.2,19.42,,31.0,24.63
2022-01-26 07:00:00,16.42,71.08,34.89,38.64,44.72,22.86,71.51,22.74,53.94,78.42,16.04,22.42,43.4,73.21,31.88,28.99,12.27,24.88,23.67,49.7,33.92,11.51,14.78,121.65,62.12,17.39,78.3,52.96,47.57,43.92,13.49,34.12,56.61,15.62,11.5,23.73,25.62,34.8,24.56,13.28,18.31,52.09,77.73,18.01,47.25,119.0,63.36,20.42,,33.15,25.3
2022-01-27 07:00:00,16.21,72.02,34.38,40.19,45.86,21.27,66.94,22.53,52.26,78.9,16.27,22.29,43.34,74.02,31.88,28.71,12.44,24.05,22.98,49.89,34.12,11.66,14.67,117.52,62.22,17.08,78.5,52.71,50.03,45.32,13.24,34.17,57.0,15.54,11.71,23.54,25.44,34.75,24.33,12.95,18.31,50.85,77.44,18.21,47.1,119.1,64.0,20.77,,33.6,25.34
2022-01-28 07:00:00,16.14,71.55,34.31,40.47,47.17,19.88,63.3,22.53,51.48,79.62,16.29,22.16,43.6,71.53,31.92,28.57,12.54,23.88,23.21,49.98,33.92,11.68,14.96,118.34,62.46,17.16,78.6,53.63,48.8,45.37,13.41,35.66,58.23,15.51,11.71,23.42,26.11,35.2,24.38,12.51,18.69,50.06,77.92,18.37,47.25,121.1,66.15,20.83,,34.1,25.59
2022-02-07 07:00:00,16.26,73.44,34.24,41.69,48.05,21.74,63.24,22.28,53.83,80.02,16.49,22.75,45.17,75.3,33.28,29.65,12.68,23.93,23.29,49.8,34.32,12.02,15.12,118.34,64.05,17.51,79.5,55.41,49.77,47.0,13.99,36.36,59.18,15.98,12.03,23.79,27.38,35.45,24.94,13.45,19.3,50.34,78.9,18.62,45.6,122.8,66.23,21.3,,35.1,25.78
2022-02-08 07:00:00,16.28,74.01,33.73,40.6,47.96,21.12,59.99,22.13,55.0,79.94,17.04,22.81,45.43,75.63,34.91,30.02,12.6,24.62,24.17,49.89,34.26,11.81,15.01,120.0,64.48,17.7,79.1,54.18,51.0,47.18,14.52,36.14,60.13,16.34,12.19,23.05,27.19,35.35,24.94,13.48,19.3,50.68,78.7,18.33,43.35,130.1,65.51,21.19,,35.0,25.8
2022-02-09 07:00:00,16.65,74.86,34.09,40.33,48.4,19.65,60.85,22.32,56.56,80.18,17.64,22.16,45.98,73.88,35.29,30.68,12.84,26.17,26.43,49.98,34.39,11.9,15.01,120.0,65.49,18.01,78.3,53.94,51.08,46.73,14.65,36.94,59.78,16.49,12.27,22.96,27.38,35.0,25.32,13.58,19.34,50.79,78.9,18.76,42.45,129.8,65.51,21.77,,35.4,26.1
2022-02-10 07:00:00,16.58,75.72,34.82,40.74,48.22,21.39,63.24,22.16,55.62,81.22,17.52,22.68,45.78,73.88,36.05,30.68,12.62,26.74,27.7,49.98,35.55,11.93,14.9,121.57,64.77,18.4,78.0,55.1,52.14,46.1,14.77,36.2,59.89,16.6,12.62,23.11,26.95,34.2,25.08,14.05,19.06,51.19,77.34,18.56,40.85,132.3,65.75,21.21,,35.3,25.93
2022-02-11 07:00:00,16.54,74.86,34.67,40.67,48.05,20.69,62.9,22.59,55.74,80.82,18.33,22.62,46.39,74.56,36.05,30.96,12.68,26.51,27.35,49.98,35.69,12.15,15.19,122.56,65.01,18.24,77.7,54.25,52.05,46.28,14.98,36.14,61.56,16.56,12.51,23.27,27.07,34.45,25.04,13.82,19.06,50.63,77.24,18.58,40.75,129.8,65.43,21.42,,34.6,25.0
2022-02-14 07:00:00,15.95,71.93,32.46,39.86,47.17,19.88,60.92,21.24,55.0,79.62,18.46,23.11,45.88,75.77,35.6,31.05,11.91,26.42,27.81,50.08,35.21,11.71,14.42,122.56,63.57,18.17,76.7,54.06,52.49,47.23,14.65,35.93,61.44,16.31,11.76,22.5,26.35,32.85,24.33,13.45,18.69,48.38,75.88,18.05,40.35,132.0,64.71,20.54,,33.0,25.61
2022-02-15 07:00:00,15.95,74.01,32.21,39.45,47.35,20.38,61.25,21.18,54.96,79.7,18.46,23.76,45.93,76.3,36.66,30.96,11.76,25.99,26.74,50.26,35.76,11.42,14.4,124.14,63.33,18.09,77.5,54.61,51.17,47.05,14.32,35.66,66.07,15.98,11.79,21.82,26.2,32.7,24.23,13.62,18.78,47.14,75.88,17.7,40.9,137.0,64.71,20.66,,32.7,25.35
2022-02-16 07:00:00,15.95,77.14,32.42,39.65,48.05,21.31,61.18,21.21,55.0,80.82,19.02,23.27,46.34,75.9,36.81,31.47,11.86,26.11,27.24,50.26,36.44,11.64,14.54,130.34,63.37,18.48,77.8,54.8,50.64,47.41,14.98,36.46,65.32,16.27,12.0,22.56,26.77,33.1,24.33,13.99,18.85,48.6,77.44,17.86,41.35,137.1,64.16,20.92,,33.75,25.52
2022-02-17 07:00:00,16.0,76.0,32.42,40.06,49.8,22.63,62.9,21.27,55.78,80.66,19.39,22.78,46.19,76.37,37.76,31.56,11.91,26.34,27.74,50.26,36.37,11.66,14.69,130.51,63.52,18.51,77.3,55.35,51.08,48.23,15.02,37.95,66.31,16.56,12.03,22.31,27.07,33.45,24.38,14.52,18.83,48.83,77.44,17.94,41.0,138.3,64.24,20.86,,34.0,25.59
2022-02-18 07:00:00,15.81,78.09,32.42,40.19,49.45,22.16,61.78,21.21,56.75,81.54,19.27,23.2,46.54,77.44,38.33,31.28,11.91,26.37,27.66,50.26,36.85,11.25,14.67,131.42,63.62,18.55,77.6,55.1,52.05,48.55,15.14,37.85,66.03,16.53,11.92,21.58,26.83,33.2,24.33,14.32,18.92,48.6,77.34,18.25,41.0,140.1,64.0,20.95,,33.5,25.61
2022-02-21 07:00:00,15.74,77.9,31.7,41.69,49.8,24.88,62.31,20.75,58.7,88.82,19.55,22.75,46.7,77.58,38.86,31.33,11.76,26.65,28.08,50.26,36.85,11.22,14.35,132.5,63.81,18.79,78.0,54.92,52.49,47.59,15.19,38.06,66.11,16.53,11.79,21.97,27.38,32.8,24.0,15.16,18.73,48.71,77.44,18.15,41.0,146.0,64.63,20.77,,33.45,25.62
2022-02-22 07:00:00,15.76,75.34,32.42,42.7,49.01,24.72,62.57,20.72,57.53,91.22,19.02,22.75,46.7,77.91,37.57,31.42,11.8,26.17,26.85,49.89,35.62,11.27,14.47,129.35,63.76,18.24,77.4,54.37,52.66,47.68,14.48,37.79,63.34,16.27,11.66,21.82,26.89,32.8,23.9,14.42,18.87,47.81,76.18,17.97,40.9,141.2,63.68,20.66,,33.5,25.4
2022-02-23 07:00:00,16.23,77.33,33.0,43.31,49.36,25.65,64.3,21.3,59.72,89.7,19.47,21.45,47.0,78.12,39.39,31.8,12.03,26.48,27.39,50.08,36.44,11.47,15.39,129.52,65.93,18.48,77.4,54.8,54.77,49.45,14.81,38.11,66.54,16.56,11.82,21.58,27.32,33.6,24.28,14.72,19.37,48.26,77.05,18.37,41.0,142.0,63.76,20.83,,34.6,25.73
2022-02-24 07:00:00,15.69,75.81,31.63,43.24,50.24,25.26,61.91,20.32,60.88,88.18,20.22,21.51,45.68,78.79,38.1,30.02,11.42,25.82,26.66,50.17,35.14,10.88,14.96,128.77,65.25,17.23,75.8,53.51,54.42,49.45,14.36,38.33,65.52,16.2,11.39,21.67,26.26,32.0,23.53,13.75,18.83,47.81,74.91,17.7,39.65,143.5,62.72,20.89,,33.15,25.29
2022-02-25 07:00:00,16.09,77.52,32.28,43.24,51.47,25.42,63.04,20.69,63.11,90.02,21.86,21.97,46.75,78.32,38.1,31.8,11.86,26.28,27.2,50.26,36.17,11.17,15.37,130.76,65.49,17.62,74.4,53.39,53.98,48.27,14.69,38.7,66.5,16.49,11.66,22.1,27.07,32.9,23.86,14.39,19.3,47.81,76.08,18.49,39.55,145.1,63.04,21.71,,34.0,25.45
2022-02-28 07:00:00,15.9,74.39,31.7,43.31,51.12,24.95,63.63,20.35,61.82,88.02,22.15,21.12,46.85,78.59,37.12,31.33,11.68,26.37,27.58,50.08,35.89,10.98,15.32,129.1,65.25,17.7,75.0,52.1,54.51,46.73,14.32,38.97,65.95,16.31,11.58,21.51,27.59,32.8,23.71,14.25,19.16,47.48,75.3,18.45,38.5,138.6,62.16,22.01,,33.5,25.43
2022-03-01 07:00:00,15.74,72.88,31.63,42.63,51.91,24.8,63.43,20.35,63.5,89.22,22.96,21.9,46.95,77.98,37.68,31.99,11.56,26.82,29.73,49.43,35.96,10.79,15.26,128.69,65.06,17.7,74.8,50.69,53.54,46.32,13.94,39.66,66.31,16.42,11.47,21.3,27.44,32.65,23.67,14.25,19.58,47.31,75.3,18.17,38.5,139.0,62.48,21.98,,33.3,25.5
2022-03-02 07:00:00,15.43,70.98,30.72,40.67,51.73,25.26,61.25,19.58,62.84,87.22,23.12,20.8,47.05,79.26,37.04,33.06,11.13,26.68,29.8,49.52,36.65,10.45,14.6,128.27,64.53,17.74,75.2,52.1,53.98,45.73,14.28,39.12,66.31,16.56,11.18,22.13,26.92,31.1,23.24,14.09,19.2,47.36,74.82,17.35,38.6,140.3,62.32,21.42,,32.6,25.17
2022-03-03 07:00:00,15.43,73.16,30.47,41.01,51.12,24.99,58.6,19.68,65.14,87.86,23.85,20.83,47.3,79.93,38.03,33.39,11.13,27.08,30.65,49.89,36.71,10.62,14.24,129.68,64.34,17.58,76.2,53.39,53.89,46.28,14.15,38.75,66.74,16.71,11.23,22.5,26.89,31.1,23.22,14.15,19.2,47.64,75.01,17.46,39.15,141.3,62.48,21.42,,32.5,25.22
2022-03-04 07:00:00,15.48,73.82,30.83,42.02,51.2,25.38,58.47,19.89,69.04,92.82,23.69,20.47,47.2,79.26,41.52,33.39,11.42,28.51,31.18,49.89,37.12,10.81,14.69,130.76,64.82,17.78,77.0,52.71,53.63,46.6,14.19,39.71,63.91,17.65,11.34,22.74,27.77,31.5,23.38,14.25,18.92,47.7,75.01,17.86,38.9,139.4,62.16,21.98,,32.35,25.52
2022-03-07 07:00:00,15.55,72.59,30.57,41.08,51.55,25.5,59.59,19.71,70.44,91.62,24.9,20.6,46.8,82.28,41.37,33.39,11.07,28.63,31.64,49.8,36.1,10.52,14.42,130.76,64.53,17.39,75.5,54.06,54.24,48.91,13.99,39.12,61.15,17.94,11.23,22.8,27.65,31.2,23.19,14.59,17.99,47.19,73.65,17.66,38.65,134.0,61.28,21.92,,32.8,25.35
2022-03-08 07:00:00,15.27,69.94,30.03,40.53,51.03,24.02,58.93,19.61,70.6,91.62,24.74,21.32,47.0,80.67,39.92,33.76,11.13,28.31,30.76,49.61,35.55,10.54,13.97,130.34,63.76,17.85,75.1,53.26,53.8,48.14,13.99,38.59,61.19,17.83,11.1,22.9,27.86,30.65,23.05,14.62,17.92,45.84,72.48,17.44,38.55,133.8,60.72,21.57,,32.5,25.08
2022-03-09 07:00:00,15.2,67.76,29.38,39.31,49.45,22.82,56.81,19.46,70.79,89.62,24.82,21.51,48.02,81.07,39.92,33.01,11.01,27.97,30.46,49.33,34.6,10.47,13.63,127.86,63.81,17.54,75.5,53.2,53.8,48.64,13.86,37.85,61.51,17.29,11.07,22.62,27.74,30.5,23.1,14.29,18.13,45.96,71.71,16.87,38.65,136.5,59.92,21.42,,31.6,24.96
2022-03-10 07:00:00,15.43,68.23,29.7,41.14,49.54,23.87,56.28,19.71,72.16,90.9,25.43,22.1,48.02,78.45,41.37,33.2,10.99,28.11,31.14,50.26,35.14,10.76,13.97,124.14,63.86,17.7,76.4,53.26,53.45,48.91,13.74,38.06,61.91,17.4,11.26,22.77,28.16,31.55,23.27,14.42,18.2,46.63,72.39,17.46,39.0,139.0,60.72,21.57,,32.0,25.08
2022-03-11 07:00:00,15.29,68.61,29.7,40.33,49.8,22.9,55.95,19.68,72.51,87.62,26.16,22.42,47.05,75.43,41.37,32.22,10.97,26.82,30.03,50.17,34.67,10.66,13.99,117.93,63.57,17.47,76.5,53.33,50.47,47.27,13.32,38.17,61.39,17.07,11.2,22.74,27.01,31.3,23.01,14.02,18.01,46.69,71.9,17.11,38.9,137.5,61.6,21.24,,31.5,24.74
2022-03-14 07:00:00,15.22,64.54,29.96,39.99,48.22,22.13,55.75,19.52,70.21,86.02,25.07,22.68,45.93,71.2,39.39,30.72,10.99,26.22,29.11,49.89,33.57,10.54,14.06,110.98,62.36,17.35,75.4,52.71,48.98,44.94,12.91,38.17,60.31,16.34,11.23,22.71,25.92,31.85,22.82,13.48,17.99,46.8,71.32,16.91,38.7,138.4,61.44,20.89,,31.0,24.49
2022-03-15 07:00:00,15.34,65.39,29.74,39.58,47.87,22.67,56.61,19.55,67.28,81.62,24.13,23.33,45.58,68.51,37.19,31.05,11.05,26.02,28.12,49.89,33.78,10.59,14.13,112.14,62.12,17.23,75.5,52.47,47.84,44.99,12.95,38.17,60.11,16.2,11.6,22.77,25.98,32.35,22.91,13.55,18.27,45.56,71.61,16.85,38.5,144.5,60.96,21.13,,31.65,24.45
2022-03-16 07:00:00,15.32,68.7,30.1,40.33,48.49,23.64,57.48,19.64,69.7,85.7,25.35,23.4,45.93,71.2,39.7,31.42,11.01,26.45,28.46,49.98,34.09,10.71,14.38,115.86,62.6,17.51,76.2,52.16,48.63,45.86,13.45,37.9,60.19,16.64,11.52,22.8,26.23,32.55,23.05,13.75,18.52,45.73,71.61,17.23,38.6,144.2,61.52,21.6,,31.75,24.64
2022-03-17 07:00:00,15.39,70.03,29.74,39.99,48.92,23.68,57.48,19.77,70.95,86.5,23.81,23.59,46.44,71.2,39.77,31.52,11.11,26.28,28.0,50.08,34.46,10.76,14.51,114.21,62.99,17.51,76.5,52.28,48.8,46.54,13.45,37.95,60.79,16.71,11.6,22.8,26.47,32.65,23.15,13.82,18.5,46.52,71.8,17.38,38.65,144.0,61.04,21.39,,31.95,24.71
2022-03-18 07:00:00,15.39,70.13,31.55,40.13,48.92,23.48,57.54,20.14,72.43,86.18,24.34,23.4,47.2,72.21,40.0,31.71,11.25,26.37,28.08,48.87,34.8,10.79,14.42,113.13,62.99,17.54,75.2,52.1,49.07,46.72,13.28,38.17,60.51,16.71,11.58,23.08,26.41,32.55,23.19,13.88,18.43,46.63,72.1,17.31,38.7,142.7,60.72,21.24,,32.15,24.8
2022-03-21 07:00:00,15.34,72.4,31.41,39.99,49.28,24.02,57.08,19.98,73.91,86.42,25.03,23.17,48.22,73.15,40.61,31.61,11.25,26.57,29.19,49.8,35.01,10.81,14.33,114.87,63.33,17.62,76.6,52.04,48.89,47.22,13.32,38.06,60.75,16.74,11.58,22.8,26.47,32.8,23.19,13.95,18.48,47.25,73.07,17.46,39.15,143.0,60.72,21.19,,32.8,24.9
2022-03-22 07:00:00,15.48,71.45,31.34,40.06,50.85,25.11,56.81,20.14,77.93,86.02,25.23,23.4,48.42,76.24,40.45,32.41,11.48,26.51,28.42,49.98,36.03,10.93,14.51,118.34,64.34,17.54,83.5,55.41,49.59,48.55,13.45,38.27,61.03,17.0,11.76,22.93,26.71,33.35,23.38,14.15,18.62,47.76,74.62,17.66,40.5,140.0,61.36,21.6,,32.95,25.26
2022-03-23 07:00:00,15.55,71.17,31.3,40.06,50.94,26.0,58.14,20.17,84.56,86.26,27.01,23.56,48.72,75.3,40.68,32.45,11.42,26.8,29.08,49.33,35.83,11.0,14.49,120.08,64.82,17.7,83.3,54.98,49.15,47.5,13.7,39.23,61.07,16.78,11.74,23.23,26.71,33.65,23.43,14.02,18.69,47.76,74.91,17.62,40.7,139.2,60.64,21.51,,32.85,25.27
2022-03-24 07:00:00,15.41,70.32,31.19,40.33,51.29,25.88,59.86,19.98,85.81,88.5,27.38,23.53,48.37,75.16,40.08,32.55,11.34,26.54,28.73,49.61,35.96,10.93,14.42,121.32,64.05,18.05,82.4,54.98,49.07,48.05,13.86,39.39,61.91,16.85,11.68,22.96,26.44,33.6,23.29,13.88,18.59,46.97,73.46,17.46,40.2,139.9,60.08,21.33,,32.75,25.15
2022-03-25 07:00:00,15.34,69.94,30.9,41.41,50.85,25.19,60.39,19.71,85.11,88.02,27.58,23.46,48.52,72.54,40.99,32.17,11.4,26.45,28.42,49.8,36.24,10.83,14.33,119.75,64.39,17.85,82.8,57.19,48.89,48.64,13.74,41.84,62.27,17.0,11.68,23.02,26.17,33.6,23.22,14.25,18.64,46.13,73.36,17.5,39.85,142.4,60.0,21.3,,32.6,25.11
2022-03-28 07:00:00,15.15,68.61,30.07,40.94,50.68,23.71,58.93,19.52,87.02,88.5,29.12,23.53,48.32,74.09,40.68,31.61,11.13,26.22,28.58,49.7,35.83,10.52,14.02,118.34,66.89,17.62,82.2,55.72,48.8,49.37,13.12,41.63,61.51,17.14,11.42,22.8,25.26,31.8,22.84,13.95,18.15,46.13,72.29,17.13,39.85,139.5,58.64,21.13,,32.0,24.89
2022-03-29 07:00:00,15.15,68.23,30.1,40.67,51.29,23.95,59.99,19.58,86.2,88.5,29.24,23.72,50.04,73.15,42.81,31.75,11.11,26.22,28.69,49.8,35.96,10.59,14.2,118.76,69.35,17.85,82.1,56.08,49.07,49.73,13.28,42.53,62.03,17.36,11.44,22.44,25.74,31.75,22.98,14.15,18.43,45.9,72.68,17.29,39.9,140.0,58.72,21.27,,32.15,25.0
2022-03-30 07:00:00,15.15,67.76,30.25,40.4,53.31,23.29,63.24,19.55,85.61,88.74,27.66,23.76,53.04,73.28,43.26,31.61,11.25,25.99,27.77,49.52,35.49,10.57,14.33,117.6,67.47,18.17,79.8,54.49,48.28,49.28,13.16,42.21,62.47,17.29,11.36,22.37,25.41,31.5,23.1,13.62,18.59,45.84,72.58,17.62,40.2,139.5,60.0,21.24,,32.4,25.13
2022-03-31 07:00:00,15.29,68.23,31.48,40.67,53.92,23.56,63.37,19.71,88.93,88.82,26.97,23.98,53.09,72.68,43.64,31.61,11.48,25.65,26.51,49.61,35.89,10.52,14.72,117.43,68.62,18.44,79.9,53.94,47.75,49.19,13.12,43.38,62.87,17.25,11.36,23.08,25.38,31.7,23.29,13.52,18.73,46.13,72.97,18.29,40.5,139.5,60.72,21.6,,32.7,25.2
2022-04-01 07:00:00,15.48,68.52,31.48,41.35,53.48,23.33,63.37,19.92,86.98,88.4,27.14,23.85,53.85,71.87,43.26,31.61,11.42,25.48,26.66,49.61,35.14,10.47,14.78,117.93,70.84,18.71,78.7,53.76,47.84,50.14,12.99,43.49,63.55,17.11,11.28,23.08,25.02,31.55,23.34,13.41,18.69,45.62,72.97,18.39,40.45,136.5,64.16,21.71,,33.05,25.2
2022-04-04 07:00:00,15.67,68.8,32.1,43.38,55.68,24.22,64.36,20.17,85.81,90.46,26.04,23.85,55.48,73.82,43.64,32.59,11.82,26.19,27.28,49.89,35.96,10.64,14.87,122.9,74.64,18.66,82.6,56.21,48.54,53.16,13.32,43.92,66.11,17.54,11.6,23.36,26.05,32.15,23.45,13.78,19.2,46.46,73.94,18.72,40.75,139.0,65.11,22.83,,34.05,25.88
2022-04-05 07:00:00,15.46,70.41,31.3,42.84,55.15,23.87,62.71,19.86,83.39,88.48,25.59,23.59,55.32,74.56,44.4,33.67,11.72,26.31,27.28,50.17,35.21,11.02,14.72,124.14,73.68,18.42,84.6,56.45,49.24,53.16,13.41,43.28,66.31,17.4,11.39,23.39,26.74,31.8,23.17,13.65,19.02,46.46,73.84,18.43,40.85,141.5,64.24,22.39,,33.5,25.71
2022-04-06 07:00:00,15.36,69.08,30.94,42.36,55.24,24.06,58.86,19.71,82.3,87.82,24.95,23.4,55.02,76.03,43.87,33.67,11.64,26.34,27.12,49.89,34.67,10.96,14.65,124.22,73.87,18.66,84.8,56.33,48.8,52.7,13.37,43.28,65.15,17.29,10.91,23.39,26.41,31.55,23.01,13.41,18.78,45.96,72.97,18.25,39.75,138.9,63.2,22.21,,33.4,25.68
2022-04-07 07:00:00,15.6,68.8,31.23,43.04,56.46,24.18,56.94,19.86,84.25,87.33,24.46,23.43,56.9,75.16,41.75,33.95,11.78,26.65,26.97,49.61,34.8,10.88,15.1,124.96,73.97,19.35,84.2,56.15,48.98,52.38,13.57,43.12,66.5,16.64,11.02,23.33,26.62,31.75,23.29,13.28,19.02,46.69,72.58,18.37,38.8,137.0,62.72,23.36,,32.65,25.76
2022-04-08 07:00:00,15.79,68.7,30.32,41.69,55.68,23.68,56.75,19.68,83.9,86.91,25.55,22.68,55.07,74.02,41.37,32.55,11.52,26.54,25.17,49.52,34.67,10.75,14.92,122.9,72.24,19.06,83.7,55.72,49.33,51.97,13.41,42.53,64.55,16.42,10.7,22.68,25.98,30.9,23.05,12.74,18.78,46.63,72.39,17.7,40.0,136.5,61.76,22.77,,32.2,25.72
2022-04-12 07:00:00,15.65,68.7,29.34,41.14,52.61,22.09,52.97,19.03,83.27,81.62,25.88,21.97,54.1,71.87,39.54,30.86,11.25,25.79,25.13,48.96,34.19,10.48,14.51,122.99,70.31,18.46,84.7,54.74,47.92,51.1,12.91,42.05,65.23,15.98,10.16,22.5,25.14,30.5,22.63,12.61,17.78,45.9,70.93,17.38,40.15,137.5,61.12,22.89,,31.1,25.33
2022-04-13 07:00:00,15.62,69.27,29.09,41.35,52.17,20.81,49.26,19.15,85.03,83.77,25.76,21.77,55.73,72.47,39.7,30.82,11.21,25.59,24.67,48.77,34.12,10.34,14.51,125.08,72.48,18.46,84.4,55.04,47.31,51.15,12.66,41.31,64.79,15.73,10.13,23.17,24.72,30.7,22.63,12.27,17.78,46.13,70.15,17.07,40.35,137.4,61.28,22.3,,31.2,25.39
