date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2021-02-09 07:00:00,10.32,52.04,23.24,38.83,49.62,16.2,44.75,16.0,18.39,75.36,6.07,11.37,30.88,51.76,21.87,22.0,7.7,17.21,16.45,38.24,19.22,6.18,8.01,70.51,40.96,16.63,44.21,30.21,44.28,36.84,10.01,28.74,67.46,15.04,5.9,,12.52,17.5,16.63,11.42,9.14,42.26,70.71,9.67,46.22,125.3,80.34,11.89,,31.2,18.59
2021-02-17 07:00:00,10.81,53.07,23.44,39.22,52.3,16.58,45.34,16.91,18.49,76.89,6.18,11.57,33.0,55.34,23.39,23.06,7.93,17.86,17.18,39.44,20.22,6.46,8.4,73.62,41.76,16.63,45.57,31.26,46.68,37.51,10.3,30.87,69.86,17.0,6.14,,13.21,18.3,17.43,11.64,9.34,42.48,72.26,10.12,47.24,129.5,82.4,12.87,,31.9,19.27
2021-02-18 07:00:00,11.03,54.93,24.21,40.64,53.68,17.51,47.62,17.05,20.25,77.66,6.3,11.7,33.73,57.88,24.42,25.27,8.29,18.26,17.5,41.56,20.84,6.44,8.68,75.43,44.16,16.78,45.23,32.16,48.06,38.85,10.7,31.41,70.36,16.96,6.41,,13.61,18.7,18.19,11.94,9.62,43.13,74.47,10.6,47.77,130.9,82.94,13.33,,33.9,19.8
2021-02-19 07:00:00,10.88,55.86,24.67,40.84,52.73,17.24,47.3,16.86,20.08,77.28,6.64,11.7,33.43,57.3,24.05,25.86,8.19,18.22,17.18,41.28,20.77,6.29,8.65,76.74,44.19,16.86,45.9,31.96,47.8,38.85,10.5,31.14,74.05,16.71,6.18,,13.29,18.4,18.05,12.45,9.59,43.22,75.21,10.34,47.82,131.5,82.25,13.13,,34.4,19.49
2021-02-22 07:00:00,11.82,56.79,25.3,41.42,53.16,17.2,47.62,17.19,19.98,77.12,6.68,11.99,33.12,57.3,24.79,25.96,8.34,18.28,17.67,43.77,21.08,6.4,8.96,77.8,43.84,16.93,45.28,32.36,48.32,38.4,10.62,30.93,72.92,16.6,6.3,,13.47,18.8,18.26,12.56,9.67,43.78,76.39,10.62,48.53,131.9,81.94,13.13,,34.5,19.85
2021-02-23 07:00:00,11.95,56.7,25.1,41.1,52.3,17.28,49.58,17.24,19.61,77.28,6.6,11.89,33.0,58.6,24.57,25.63,8.35,18.17,18.12,45.16,20.9,6.37,8.93,77.48,43.68,16.97,45.51,32.06,49.78,37.96,10.58,30.34,73.66,16.56,6.18,,13.39,18.65,18.33,12.29,9.71,43.57,78.01,10.54,48.08,131.3,82.02,13.36,,34.2,19.8
2021-02-24 07:00:00,11.87,56.79,25.19,40.71,52.65,17.13,49.64,17.4,20.31,77.59,6.68,11.89,32.87,57.95,24.46,27.8,8.48,18.36,18.16,44.6,20.77,6.33,9.23,77.07,43.84,16.97,45.51,31.86,49.87,37.29,10.54,30.24,72.89,16.42,6.41,,13.94,18.95,18.99,12.56,9.69,43.78,78.16,10.47,49.5,134.0,81.64,13.39,,34.5,20.0
2021-02-25 07:00:00,11.82,54.46,24.76,39.74,51.87,16.93,49.19,17.56,21.26,78.35,6.53,11.83,32.91,57.95,24.42,26.88,8.37,18.51,18.02,44.97,20.4,6.24,9.11,75.26,43.2,16.82,45.51,31.31,49.87,37.06,10.42,30.4,72.11,16.2,6.3,,13.7,18.6,18.66,12.18,9.52,43.13,75.95,10.51,48.66,132.0,80.8,12.93,,34.1,19.85
2021-02-26 07:00:00,11.97,53.07,24.56,39.93,50.92,16.39,47.95,17.07,21.6,77.59,6.45,11.57,32.43,56.78,23.98,25.59,8.16,18.38,17.71,44.23,19.72,6.24,8.95,72.64,42.72,16.49,44.78,30.91,49.01,37.91,10.18,29.65,72.11,15.33,6.22,,13.29,18.25,18.09,11.69,9.34,42.39,74.69,10.68,47.2,134.5,79.04,12.61,,33.2,19.69
2021-03-01 07:00:00,12.53,53.53,25.02,40.32,51.61,16.66,48.73,17.56,22.2,77.28,6.51,11.76,33.21,58.8,25.16,27.24,8.26,19.46,18.96,44.7,19.97,6.46,9.36,74.11,43.84,16.71,44.83,31.46,50.12,38.4,10.34,30.18,72.89,15.98,6.26,,13.66,18.6,18.75,11.88,9.69,42.78,75.21,11.52,48.84,135.3,80.49,13.26,,33.7,19.72
2021-03-02 07:00:00,12.53,53.53,25.53,41.49,54.46,17.4,49.77,17.89,22.0,77.51,6.89,12.09,34.12,59.9,25.54,27.52,8.52,19.69,19.8,45.06,20.46,7.03,9.56,76.08,43.36,17.15,44.89,32.11,51.16,37.96,10.74,30.55,73.08,16.71,6.41,,14.43,19.6,19.23,12.39,9.86,43.57,76.68,12.51,48.22,136.7,81.03,13.39,,35.0,20.04
2021-03-03 07:00:00,12.34,53.35,25.27,42.07,53.51,17.05,49.06,17.84,21.83,77.05,7.03,12.25,33.73,59.25,25.28,27.43,8.73,19.58,19.41,45.16,20.46,6.94,9.35,74.52,43.77,16.86,44.55,31.96,50.38,37.96,10.5,30.5,72.46,16.49,6.33,,14.12,19.15,19.06,12.07,10.35,42.83,75.58,12.11,47.37,137.4,79.96,13.28,,34.6,20.03
2021-03-04 07:00:00,12.53,56.79,25.25,42.26,53.51,17.44,48.93,18.12,23.62,76.97,7.12,12.22,33.6,59.38,24.87,27.24,8.78,19.73,19.66,45.16,20.34,6.92,9.35,74.61,43.64,16.86,46.07,32.11,50.3,38.4,10.54,30.66,71.52,16.56,6.33,,14.2,19.05,19.08,12.31,10.31,42.96,75.14,12.14,47.82,136.5,80.27,13.68,,35.9,20.2
2021-03-05 07:00:00,12.04,54.18,24.53,40.84,51.69,17.01,47.36,17.7,23.62,76.89,7.18,12.09,32.65,60.03,23.76,26.05,8.55,19.2,19.27,44.97,19.66,6.61,9.05,72.15,42.33,16.89,45.74,31.21,49.95,37.02,10.54,29.54,69.56,15.98,6.22,,13.41,18.35,18.38,11.75,9.76,42.3,72.56,11.8,47.51,136.4,78.66,13.33,,34.2,19.2
2021-03-08 07:00:00,12.19,56.23,24.9,40.51,51.0,17.9,48.08,17.84,24.23,76.28,7.43,12.02,32.87,61.86,24.54,27.15,8.55,19.6,19.8,46.08,19.53,6.94,9.25,74.11,42.3,16.86,45.23,31.21,50.9,37.42,11.68,29.54,68.98,16.34,6.26,,13.88,19.0,18.66,11.91,9.97,42.26,73.51,12.34,47.33,137.2,78.89,13.65,,35.0,19.8
2021-03-09 07:00:00,11.82,54.0,24.33,39.93,51.0,17.82,47.88,17.61,23.66,76.43,7.22,11.8,32.43,61.73,23.61,25.96,8.44,19.35,19.87,47.0,19.22,6.72,9.08,71.9,41.6,16.71,45.85,31.16,49.87,37.11,11.36,29.49,68.59,15.98,6.26,,13.53,18.5,18.23,11.88,9.76,41.39,71.52,12.09,46.66,135.6,77.14,13.36,,34.1,19.45
2021-03-10 07:00:00,12.04,53.07,24.1,39.74,51.0,18.13,51.67,17.3,23.96,75.82,7.31,11.8,32.82,60.62,23.46,26.51,8.47,19.29,19.69,46.91,19.13,6.81,9.15,71.08,41.28,16.75,46.3,31.76,48.58,37.47,10.95,29.12,67.61,16.42,6.18,,13.33,18.65,18.42,12.18,9.85,41.39,73.37,12.04,46.44,134.9,76.68,13.65,,34.1,19.37
2021-03-11 07:00:00,12.38,54.84,24.5,40.39,52.3,18.41,51.21,17.63,24.03,77.66,7.37,11.96,33.08,60.55,23.76,27.15,8.65,19.31,19.76,46.91,19.97,6.96,9.43,71.98,42.3,17.37,46.86,32.11,48.23,37.74,11.36,29.28,68.78,16.49,6.49,,13.66,19.0,18.75,12.39,9.95,41.74,74.47,12.31,47.11,135.8,78.21,13.85,,34.5,19.72
2021-03-12 07:00:00,12.38,54.93,24.96,40.06,52.56,18.6,50.88,17.82,24.23,78.43,7.41,11.96,33.3,60.55,23.98,27.43,8.65,19.6,19.9,46.91,19.57,6.98,9.48,72.15,42.56,17.37,46.52,33.3,48.32,37.6,11.32,29.54,69.45,16.49,6.81,,13.8,19.4,19.08,12.34,9.92,41.95,73.74,12.18,47.06,135.5,78.59,14.37,,34.35,20.0
2021-03-15 07:00:00,12.38,54.46,24.96,40.39,52.3,18.48,50.75,17.65,24.8,78.82,7.28,12.02,33.12,59.58,23.68,28.44,8.7,19.6,19.8,47.0,19.35,7.16,9.48,72.15,41.95,17.15,46.3,33.65,47.46,38.1,11.19,29.38,69.56,17.36,7.0,,13.61,19.2,18.99,12.18,9.93,41.82,73.66,12.34,47.06,135.0,78.43,14.5,,34.35,20.0
2021-03-16 07:00:00,12.53,54.28,24.67,40.0,51.95,18.44,52.38,17.72,25.48,77.82,7.22,11.99,33.3,59.32,23.68,27.75,8.74,19.6,19.73,47.0,19.47,7.09,9.72,72.8,42.46,17.0,45.85,33.3,49.01,37.83,11.15,29.22,69.17,17.29,7.0,,13.49,18.95,18.94,12.26,9.97,41.82,73.44,12.34,47.11,135.0,77.98,14.6,,34.6,20.0
2021-03-17 07:00:00,12.55,53.07,24.39,39.67,51.69,18.37,51.34,17.54,25.17,77.89,7.22,11.96,35.24,58.86,24.28,27.24,8.78,19.41,19.87,46.81,19.47,7.0,9.56,71.82,42.72,16.97,45.23,33.3,49.18,37.83,11.19,28.69,69.96,17.07,7.28,,13.19,19.0,18.9,12.82,9.83,41.61,72.85,12.23,46.31,134.2,77.06,14.45,,34.9,20.0
2021-03-18 07:00:00,12.72,54.0,25.25,39.87,52.3,18.13,50.88,19.14,25.31,77.66,7.64,12.09,35.03,60.49,24.87,27.61,9.07,19.65,20.01,46.81,19.66,7.16,9.78,72.06,42.72,16.86,45.85,33.55,49.69,37.74,11.48,28.9,70.34,17.14,7.4,,13.49,19.85,19.46,12.93,10.04,41.91,73.37,12.93,46.88,133.5,77.06,14.79,,35.3,20.1
2021-03-19 07:00:00,12.74,53.9,25.82,39.74,52.47,18.21,50.88,18.74,24.8,78.05,7.53,12.48,34.6,58.93,24.42,27.89,8.91,19.6,20.01,46.63,20.03,7.03,9.68,72.97,42.56,16.71,45.51,33.85,48.75,37.87,11.15,28.8,70.34,16.78,7.67,,13.45,19.6,19.6,12.72,10.04,42.3,73.0,12.86,46.93,134.4,77.98,14.73,,34.9,20.3
2021-03-22 07:00:00,12.78,53.72,25.82,39.41,54.46,18.83,50.75,19.02,24.13,77.28,7.45,12.93,34.38,59.25,24.94,28.07,8.86,19.9,20.35,46.72,20.19,7.11,9.75,72.72,42.49,16.78,45.06,33.85,48.4,38.14,10.99,30.13,70.34,16.71,7.71,,13.66,19.7,19.84,12.56,10.0,41.82,72.78,12.93,48.17,131.6,77.59,14.69,,34.7,20.2
2021-03-23 07:00:00,12.59,53.81,25.53,39.09,53.77,18.95,49.58,19.14,23.38,77.28,7.49,12.54,33.95,58.6,25.61,27.34,8.79,19.62,20.01,47.92,19.84,7.09,9.56,72.23,41.92,16.89,45.62,33.81,48.15,37.96,11.07,30.08,68.51,17.0,7.55,,13.57,19.2,19.42,12.5,9.93,42.22,72.7,12.69,47.11,132.0,76.76,14.42,,34.6,20.22
2021-03-24 07:00:00,12.16,53.44,24.67,38.89,52.13,18.29,48.93,18.58,23.42,77.12,7.49,11.8,33.69,57.95,24.72,26.28,8.52,19.37,19.66,47.74,19.29,6.94,9.35,69.85,41.44,16.49,44.95,34.42,48.83,38.01,10.54,28.9,68.39,16.49,7.36,9.97,13.13,18.55,18.8,11.99,9.62,41.39,71.97,12.39,46.88,130.0,75.99,14.29,,33.6,19.95
2021-03-25 07:00:00,12.18,51.2,24.39,38.63,51.61,18.13,48.01,18.35,22.68,77.05,7.43,11.89,33.52,58.67,24.57,26.0,8.32,19.22,19.13,47.55,19.16,6.98,9.25,70.1,41.44,16.41,45.0,34.36,48.23,38.55,10.42,28.74,69.56,16.49,7.08,10.66,12.8,18.6,18.61,11.83,9.41,41.26,71.67,12.31,47.68,128.0,75.53,14.37,,33.4,19.7
2021-03-26 07:00:00,12.01,50.83,24.07,38.38,51.18,18.21,47.36,18.26,22.71,76.89,7.33,12.35,32.95,58.14,23.98,24.85,8.32,19.14,18.96,47.0,18.98,6.9,9.11,70.1,41.12,16.34,44.89,34.03,48.06,37.83,10.18,28.42,67.88,15.62,7.0,11.41,12.46,18.75,18.49,11.69,9.26,41.39,71.15,12.11,48.88,128.3,74.77,14.09,,32.5,19.5
2021-03-29 07:00:00,12.34,54.0,24.39,37.86,51.0,18.6,47.62,18.4,23.12,75.97,7.41,12.35,33.08,58.6,24.35,25.5,8.48,19.56,19.24,47.28,18.73,6.92,9.23,70.1,41.72,16.49,45.06,33.65,48.58,38.33,10.54,28.74,67.61,15.84,7.67,12.2,12.72,19.05,18.75,11.8,9.38,41.48,70.79,12.17,49.99,130.7,74.85,14.17,,32.5,19.7
2021-03-30 07:00:00,12.42,52.14,24.67,38.25,51.87,19.99,47.95,18.72,23.89,76.74,7.49,12.28,33.69,58.27,24.42,25.63,8.52,19.56,19.45,49.58,18.85,7.16,9.43,70.18,41.63,16.41,45.23,33.98,47.8,39.23,10.74,28.9,67.61,16.02,8.38,13.04,12.96,19.25,18.75,12.15,9.52,41.52,70.93,12.37,50.13,131.6,75.99,14.6,,33.05,19.98
2021-03-31 07:00:00,12.57,53.81,24.64,38.05,51.69,19.8,48.14,18.77,23.08,76.59,7.43,12.77,33.34,58.08,25.05,25.96,8.68,19.54,19.45,48.93,18.85,7.55,9.46,72.56,41.4,16.45,45.34,33.92,47.72,38.1,10.58,27.89,68.39,16.02,9.24,13.93,12.88,21.45,18.99,12.29,9.62,41.17,71.15,13.18,52.22,131.5,75.61,14.4,,32.6,20.0
2021-04-01 07:00:00,12.55,54.0,24.67,37.79,51.78,19.84,47.56,18.72,22.78,76.66,7.62,13.55,33.69,58.47,25.05,25.59,8.68,19.77,20.18,48.56,18.91,7.52,9.43,76.16,41.6,16.34,45.34,34.03,47.37,38.1,10.74,28.05,70.34,16.27,10.11,13.91,12.92,21.4,19.13,12.39,9.64,41.48,71.89,13.76,52.66,130.0,75.15,14.55,,32.7,20.1
2021-04-02 07:00:00,12.83,54.0,25.48,38.44,53.16,20.54,48.6,19.28,23.62,77.28,7.87,13.23,34.77,59.45,26.13,26.42,8.83,20.53,20.42,49.67,19.44,7.55,9.88,76.25,43.48,16.67,46.47,34.8,48.66,38.78,11.19,28.74,69.96,16.71,10.58,13.71,14.18,21.9,19.65,13.15,9.86,42.48,73.74,14.02,55.06,133.8,78.21,15.12,,34.2,20.98
2021-04-05 07:00:00,13.24,53.44,26.22,38.89,54.46,20.11,48.01,19.51,23.28,76.43,8.01,13.65,34.77,58.93,25.76,26.14,9.24,20.82,20.28,48.84,19.47,7.65,10.1,77.89,43.52,16.93,48.89,37.88,49.44,39.9,11.27,28.69,73.86,16.78,10.5,13.88,14.22,23.0,19.7,13.15,9.92,43.57,77.42,15.04,55.99,136.0,79.73,15.25,,35.5,20.87
2021-04-06 07:00:00,13.02,52.14,26.05,39.02,52.3,19.49,46.84,19.49,23.28,76.74,7.76,14.69,34.21,58.14,25.16,25.86,9.02,20.74,20.01,48.66,18.91,7.65,10.25,76.25,42.72,16.63,48.16,37.33,47.63,40.04,11.07,28.58,70.15,16.34,9.56,13.86,14.02,22.6,19.58,13.04,9.81,44.44,74.99,14.92,55.24,132.5,78.28,15.13,,34.5,21.2
2021-04-07 07:00:00,12.94,53.53,26.22,38.89,53.25,19.37,46.71,19.98,23.62,76.59,7.85,15.05,34.25,58.54,25.31,25.5,9.02,20.78,19.87,49.21,19.22,7.61,10.52,75.34,42.43,16.52,48.89,37.11,47.72,39.72,10.99,28.05,69.56,16.27,9.76,13.86,14.22,22.3,19.84,13.74,9.74,44.0,74.25,15.06,56.44,133.0,77.06,14.99,,35.1,21.2
2021-04-08 07:00:00,12.89,53.07,26.22,40.19,54.98,19.68,47.69,19.98,24.26,76.28,7.95,14.98,34.68,58.6,26.61,26.05,9.14,20.82,20.53,48.75,19.41,7.59,10.62,77.48,43.04,16.56,49.85,37.66,48.15,39.81,11.4,28.32,69.17,16.49,9.84,13.76,14.51,22.5,20.03,14.04,10.04,44.39,74.1,14.98,57.06,133.5,76.6,15.31,,35.7,21.2
2021-04-09 07:00:00,12.87,53.44,25.65,39.87,53.6,19.37,47.03,19.74,23.59,76.2,7.83,14.82,34.55,57.95,25.91,26.14,9.19,20.74,20.6,48.84,19.84,7.59,10.38,76.08,42.88,16.38,49.62,37.66,48.06,39.72,11.27,28.11,68.31,16.38,9.91,13.36,14.26,22.2,19.7,13.79,10.02,43.35,73.15,14.25,55.46,133.5,76.22,15.22,,35.2,21.2
2021-04-12 07:00:00,12.98,52.23,25.53,39.87,54.29,19.14,46.9,19.79,23.69,76.35,7.87,14.62,35.63,57.95,26.5,26.32,9.17,20.99,21.12,48.75,19.84,7.91,10.55,75.51,42.65,16.41,50.97,37.6,47.72,40.8,11.36,28.53,69.37,16.49,9.99,13.51,14.47,23.0,19.84,14.01,10.07,42.91,73.37,14.25,55.5,132.1,76.3,15.48,,35.0,21.0
2021-04-13 07:00:00,13.26,52.32,25.82,40.0,54.03,19.68,46.25,20.21,23.28,75.97,7.83,15.66,35.46,57.04,26.57,26.14,9.24,21.66,21.09,48.66,19.97,8.26,10.62,75.92,43.26,16.41,54.07,37.38,48.15,41.35,11.64,28.58,68.98,16.38,9.99,13.41,15.0,23.45,20.08,13.9,10.16,43.57,75.87,14.9,61.77,132.4,76.91,16.29,,35.8,21.8
2021-04-14 07:00:00,12.87,52.14,24.96,39.02,51.95,18.99,44.68,19.46,22.95,75.82,7.56,14.95,34.6,56.0,25.31,24.94,9.02,21.08,20.21,48.38,19.47,7.83,10.28,77.56,42.72,16.3,54.41,37.11,47.2,40.67,11.07,28.21,67.77,15.98,9.99,13.36,14.3,22.5,19.42,12.99,10.19,42.39,72.63,14.5,62.22,132.2,76.3,16.29,,35.1,21.69
2021-04-15 07:00:00,13.0,52.97,25.3,38.96,52.9,18.99,45.66,19.93,23.28,75.36,7.72,16.41,35.03,57.17,25.61,25.17,9.1,22.51,21.05,48.66,19.72,8.02,10.43,84.85,43.39,16.27,57.84,36.94,47.8,41.71,11.32,28.05,67.41,16.27,10.19,13.06,14.61,23.0,19.82,13.2,10.26,43.48,75.06,14.73,62.17,132.0,75.99,16.32,,35.3,21.2
2021-04-16 07:00:00,12.68,52.23,24.59,39.28,51.0,18.29,45.01,19.7,23.28,75.12,7.35,16.77,34.51,56.0,25.24,24.39,8.88,22.76,22.03,48.38,19.26,8.09,10.15,81.82,42.24,15.97,57.73,37.05,46.94,41.26,10.83,27.47,66.83,15.8,10.23,13.36,14.08,22.2,19.27,12.88,9.83,42.39,74.62,14.56,62.62,131.7,75.23,16.13,,33.8,21.59
2021-04-19 07:00:00,12.57,52.23,24.1,39.22,50.66,17.82,44.29,19.6,23.28,74.97,7.3,17.09,34.6,56.0,24.65,23.1,8.91,23.22,22.24,48.38,19.6,8.33,10.17,83.21,43.2,15.6,61.39,39.3,45.4,41.48,10.83,27.15,66.05,16.05,10.19,13.53,14.02,22.3,19.27,12.34,9.69,42.26,75.95,14.33,63.15,129.0,73.93,16.13,,33.8,21.5
2021-04-20 07:00:00,12.76,52.97,24.73,38.96,51.61,17.82,44.75,19.81,24.3,74.74,7.28,17.87,35.37,56.97,25.02,24.02,8.99,24.4,22.69,48.01,20.56,8.59,10.25,87.81,44.48,15.49,61.39,41.72,45.57,42.43,10.7,28.05,66.52,15.73,10.66,13.66,14.43,23.0,19.63,12.66,9.85,43.17,79.12,14.76,63.99,129.2,74.01,16.14,,34.2,21.98
2021-04-22 07:00:00,12.53,52.88,24.79,38.89,51.87,17.44,45.14,19.4,23.45,74.59,7.37,17.61,35.46,57.3,24.42,23.06,8.88,23.77,21.92,47.92,21.27,8.54,10.15,85.26,45.6,15.45,60.83,43.53,44.79,42.38,10.46,27.68,66.44,15.26,10.82,13.51,13.66,22.5,19.23,12.12,9.62,44.87,80.37,15.18,63.1,130.5,75.76,16.16,,34.6,22.1
2021-04-23 07:00:00,12.16,48.78,23.52,38.25,50.14,16.35,43.38,18.33,22.68,76.89,7.18,16.22,34.6,55.8,23.68,21.45,8.58,23.35,20.63,47.37,20.46,8.24,9.75,80.51,45.44,15.3,60.44,41.94,43.85,42.34,10.05,26.78,65.58,14.31,10.82,13.61,13.0,21.3,18.78,11.59,9.52,44.87,76.39,14.9,61.68,130.4,74.77,16.05,,32.5,22.0
2021-04-26 07:00:00,12.53,52.14,23.95,38.12,51.09,16.55,44.03,19.19,23.28,79.2,7.39,17.42,35.68,55.74,25.16,22.32,8.78,23.77,21.05,47.83,22.2,8.89,10.12,83.21,47.16,15.56,61.11,45.3,44.71,43.28,10.38,27.84,67.22,15.26,10.62,13.36,13.41,22.9,19.13,12.02,9.69,45.31,77.42,15.04,61.77,130.6,74.01,16.78,,33.0,22.0
2021-04-27 07:00:00,12.38,52.14,23.24,38.12,49.62,15.5,41.1,18.37,23.22,77.59,7.14,16.64,34.77,53.07,24.28,21.81,8.65,23.18,21.05,47.55,21.15,8.98,9.88,77.89,45.6,14.93,64.43,45.36,42.94,41.48,9.85,27.36,66.44,15.11,10.66,12.42,12.88,22.55,18.64,11.59,9.4,42.96,73.44,15.12,58.44,127.5,73.25,17.07,,31.15,21.4
2021-04-28 07:00:00,12.57,52.14,23.15,37.99,49.36,15.96,40.32,18.4,23.15,76.89,7.18,16.57,34.64,53.07,24.61,22.18,8.74,23.68,21.89,47.18,21.33,8.85,9.88,80.35,44.8,14.86,68.49,44.07,41.96,42.2,9.85,26.99,66.36,14.75,10.74,13.26,12.92,23.1,18.66,11.72,9.34,43.13,73.74,14.98,58.7,127.2,73.02,17.43,,31.0,21.2
2021-04-29 07:00:00,12.68,52.14,23.3,38.44,49.62,15.96,41.62,18.58,23.62,76.89,7.33,17.22,34.94,54.04,24.94,23.93,8.76,23.77,22.03,47.0,21.77,9.0,10.18,81.33,44.64,15.16,73.22,43.89,43.42,43.24,10.09,27.15,66.36,14.86,10.74,12.92,13.04,24.25,18.92,11.96,9.5,43.13,74.77,15.43,58.44,126.0,71.49,18.08,,31.9,21.7
2021-05-04 07:00:00,12.76,51.2,22.95,38.38,48.41,15.23,40.77,18.6,23.28,76.74,7.1,17.22,34.6,54.04,24.72,22.83,8.7,24.1,21.75,47.28,21.7,9.02,9.88,80.35,44.32,15.53,74.01,43.03,42.99,43.33,9.73,27.95,65.3,14.24,10.62,12.89,12.92,23.3,19.04,11.5,9.33,43.13,72.26,15.12,58.04,124.9,70.96,18.6,,31.5,22.0
2021-05-05 07:00:00,12.98,52.14,23.93,38.31,48.41,15.65,40.58,20.25,25.38,79.2,7.18,17.09,36.54,55.02,25.16,23.01,8.91,25.24,23.6,47.28,23.01,9.28,10.53,78.62,44.6,15.3,73.78,44.56,43.42,43.74,9.89,27.73,63.12,14.56,10.54,13.06,13.45,24.15,20.97,12.29,9.76,43.17,73.15,15.74,59.37,124.0,69.89,19.39,,31.3,22.2
2021-05-06 07:00:00,13.24,51.67,24.04,38.63,48.67,15.89,41.16,19.98,25.31,80.66,7.3,17.03,35.89,55.87,26.05,23.19,9.56,24.95,23.14,47.18,22.57,9.24,10.58,78.71,45.08,15.3,74.63,44.19,42.56,44.19,10.34,28.48,62.69,14.56,11.42,13.09,13.61,24.55,21.31,12.37,9.85,44.09,73.44,15.46,59.42,124.5,70.19,19.74,,31.95,22.6
2021-05-07 07:00:00,12.94,52.14,23.3,38.44,48.15,15.73,40.64,19.77,26.2,79.22,7.03,16.9,35.76,54.69,25.65,23.29,9.27,24.9,24.08,47.18,22.54,9.02,10.45,77.97,45.12,15.3,76.6,43.89,43.5,43.28,9.93,29.28,60.93,14.38,10.65,13.61,13.21,24.25,22.11,12.18,9.66,43.09,72.63,16.44,58.66,121.0,67.9,20.04,,31.3,22.4
2021-05-10 07:00:00,13.21,49.81,23.24,37.92,46.68,15.23,37.25,20.9,26.51,78.02,6.78,16.25,35.94,54.37,25.16,22.55,9.72,25.58,25.69,47.74,22.45,9.37,10.55,79.85,44.8,15.08,74.91,43.21,43.68,43.06,9.77,29.6,58.62,14.06,10.6,13.61,13.21,23.8,22.06,11.64,10.07,42.13,70.86,16.41,58.66,119.5,66.38,19.87,,30.5,22.4
2021-05-11 07:00:00,13.66,50.74,24.1,37.66,48.93,15.65,37.84,20.79,26.71,79.22,7.01,16.12,37.19,55.8,26.65,23.01,10.05,26.63,27.32,47.09,22.6,9.56,11.08,85.26,44.0,15.01,72.38,42.84,46.0,42.83,10.01,30.18,59.01,13.84,10.39,14.0,14.22,24.45,22.72,11.85,11.07,42.78,73.66,16.86,58.88,119.4,71.34,20.33,,31.9,22.99
2021-05-12 07:00:00,13.34,50.27,24.1,37.73,48.32,16.27,38.42,20.39,26.36,78.58,7.06,16.64,36.76,55.67,26.83,23.47,9.72,25.91,26.07,47.09,22.82,9.3,10.87,83.21,44.0,15.23,71.81,42.6,45.4,42.74,10.01,28.9,59.48,14.67,10.17,13.86,13.82,24.85,22.06,11.91,10.66,42.65,71.89,17.2,57.77,119.0,68.74,20.43,,31.0,23.2
2021-05-13 07:00:00,13.39,50.37,24.39,37.86,48.41,16.27,38.49,20.76,26.67,77.62,7.03,16.48,36.76,56.26,27.57,24.85,9.86,26.25,26.7,47.37,22.94,9.63,10.95,85.02,44.32,14.97,73.22,43.21,45.91,43.24,10.09,29.28,59.21,15.33,10.26,13.86,13.98,26.05,23.12,12.04,11.07,42.35,71.67,17.2,56.88,119.0,69.43,20.69,,31.2,23.09
2021-05-14 07:00:00,13.66,50.74,24.56,38.25,48.32,16.27,37.7,21.83,26.75,75.61,7.18,17.61,36.46,55.41,27.39,24.39,10.05,26.08,26.14,47.18,22.94,10.08,11.15,85.1,44.96,15.16,74.91,43.52,46.6,42.43,10.05,29.28,60.26,15.0,11.38,14.1,14.37,26.6,23.1,11.96,11.01,42.43,71.52,17.2,56.22,117.0,69.51,21.24,,31.1,22.9
2021-05-17 07:00:00,13.88,49.81,24.39,38.51,48.24,16.08,37.77,21.86,25.89,76.66,7.47,18.07,37.1,55.34,26.61,24.21,10.26,25.83,25.51,47.37,23.1,10.15,11.18,89.36,45.92,14.93,75.25,44.13,47.72,43.19,10.01,29.81,60.97,14.53,12.38,14.99,14.63,26.5,23.03,12.39,11.11,42.3,73.37,17.31,55.99,118.0,68.29,21.76,,30.7,23.45
2021-05-18 07:00:00,13.73,49.62,23.93,37.98,47.2,15.65,36.4,21.67,25.66,76.82,7.12,17.22,37.36,53.91,27.76,23.29,10.16,26.29,26.63,47.0,22.39,9.76,10.97,86.9,45.28,14.9,77.73,42.84,46.43,42.79,9.85,29.38,60.38,14.27,12.72,15.88,14.39,25.9,22.53,12.26,11.28,41.52,74.91,17.03,55.1,114.3,66.76,21.44,,30.8,23.32
2021-05-19 07:00:00,13.58,50.18,23.52,37.85,46.68,15.19,35.42,21.74,25.62,76.82,7.08,16.9,37.84,53.39,27.83,22.83,9.98,26.92,27.08,47.0,22.26,9.97,11.25,86.9,45.12,14.71,80.88,42.97,46.86,42.02,9.77,29.28,60.18,14.24,12.64,15.59,14.32,27.3,22.86,11.96,11.11,41.21,73.0,16.86,53.33,113.0,66.99,21.67,,30.0,23.1
