date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2021-04-08 07:00:00,12.91,53.44,25.7,39.87,53.94,19.3,47.1,19.79,23.72,76.2,7.87,14.82,34.42,57.95,26.13,26.14,9.15,20.76,20.6,48.66,19.47,7.59,10.42,76.25,42.88,16.45,50.02,37.71,48.06,39.9,11.23,28.11,68.0,16.45,9.91,13.66,14.3,22.2,19.82,14.01,10.0,43.57,73.51,14.39,55.73,133.0,76.22,15.22,,35.3,20.9
2021-04-09 07:00:00,12.91,53.16,25.42,39.87,53.94,19.14,46.77,19.74,23.69,76.35,7.79,14.59,35.5,57.82,26.42,26.23,9.14,20.84,21.02,48.66,19.75,7.87,10.47,75.51,42.65,16.41,50.69,37.66,48.06,40.71,11.23,28.48,68.0,16.49,9.95,13.71,14.32,22.7,19.65,14.23,9.97,42.48,72.92,14.25,55.5,131.8,76.15,15.38,,35.0,21.0
2021-04-12 07:00:00,13.19,52.42,25.68,39.87,53.94,19.68,46.12,20.07,23.42,76.12,7.83,15.21,35.5,57.23,26.42,26.14,9.1,21.54,21.12,48.56,19.91,8.17,10.57,75.34,43.16,16.45,53.68,37.49,48.06,41.39,11.6,28.53,68.39,16.34,9.99,13.71,14.83,23.45,19.91,13.96,10.09,43.09,75.06,14.9,58.66,131.8,76.3,15.96,,35.3,21.47
2021-04-13 07:00:00,12.98,52.42,25.05,39.02,52.56,19.14,44.88,19.53,22.98,75.82,7.64,15.34,34.9,56.0,25.83,25.36,9.02,21.08,20.42,48.38,19.5,7.98,10.38,77.23,43.16,16.34,54.41,37.22,47.2,40.9,11.27,28.32,67.77,16.16,9.99,13.51,14.47,22.7,19.65,13.26,10.24,42.48,75.58,14.62,62.53,131.9,76.3,16.19,,35.3,21.2
2021-04-14 07:00:00,12.98,52.42,25.25,39.15,52.47,18.99,45.66,19.86,23.25,75.74,7.64,16.41,35.03,56.32,25.61,25.17,9.1,22.3,20.88,48.47,19.66,8.0,10.43,82.56,43.32,16.23,56.38,37.11,47.46,41.26,11.23,28.16,67.49,16.16,10.11,13.26,14.61,22.9,19.75,13.2,10.26,43.0,74.1,14.7,62.22,132.0,75.76,16.32,,35.0,21.11
2021-04-15 07:00:00,12.7,48.88,24.7,39.28,51.44,18.48,45.34,19.6,23.28,75.66,7.43,16.77,34.6,56.0,25.35,24.53,8.93,22.93,21.99,48.2,19.29,8.04,10.22,81.98,42.78,16.12,57.73,37.11,46.77,41.48,10.91,27.52,67.1,15.98,10.23,13.36,14.16,22.35,19.32,12.91,9.97,42.48,74.62,14.59,62.62,131.7,75.61,16.29,,34.0,21.59
2021-04-16 07:00:00,12.42,52.23,24.1,39.28,50.05,17.67,44.29,19.51,23.22,74.97,7.3,17.03,34.47,56.0,24.79,23.47,8.7,22.97,21.92,48.1,19.47,8.22,10.08,82.07,42.88,15.6,60.83,38.97,45.4,40.98,10.74,27.15,66.09,15.98,10.15,13.51,13.82,22.1,19.11,12.37,9.59,41.95,74.47,14.33,63.55,129.0,73.93,15.95,,33.95,21.5
2021-04-19 07:00:00,12.64,52.97,24.67,38.96,51.44,17.82,44.42,19.74,24.2,74.97,7.26,17.61,35.24,56.78,25.02,23.93,8.91,24.31,22.69,48.01,20.53,8.41,10.18,87.81,43.96,15.49,61.39,41.66,45.14,42.38,10.66,28.05,66.44,15.69,10.54,13.61,14.14,22.9,19.65,12.58,9.79,42.91,77.05,14.62,63.99,129.2,73.32,16.14,,33.95,21.98
2021-04-20 07:00:00,12.61,52.97,24.79,38.89,51.87,17.55,45.14,19.51,23.59,74.59,7.37,17.61,35.85,57.3,24.65,23.19,8.88,24.06,21.99,47.92,21.18,8.61,10.18,86.49,45.6,15.45,61.11,43.58,45.48,42.56,10.58,27.68,66.44,15.36,10.82,13.61,13.86,22.5,19.44,12.26,9.62,44.87,80.08,15.18,63.59,131.0,75.76,16.13,,34.6,22.38
2021-04-22 07:00:00,12.19,52.14,23.52,38.25,50.14,16.35,43.38,18.19,22.95,76.82,7.18,16.44,34.6,55.87,23.68,21.58,8.58,23.14,20.46,47.37,20.46,8.15,9.75,80.51,45.6,15.38,60.44,41.94,43.85,42.34,10.05,27.25,65.5,14.31,10.9,13.61,12.9,21.0,18.75,11.59,9.34,44.87,76.02,14.98,61.68,130.4,74.77,15.96,,32.2,21.69
2021-04-23 07:00:00,12.53,52.14,24.1,38.12,51.0,16.55,44.03,19.19,23.28,76.51,7.24,17.52,35.89,56.0,24.79,22.32,8.78,23.73,21.02,47.74,21.89,8.72,10.12,81.98,47.2,15.75,60.27,43.09,43.85,43.28,10.26,27.84,66.44,14.82,10.62,12.92,13.41,22.45,19.13,12.02,9.69,45.31,77.42,14.98,61.46,129.5,75.92,16.62,,32.8,22.0
2021-04-26 07:00:00,12.49,52.14,23.24,38.12,49.62,15.69,41.82,18.44,23.12,76.89,7.14,17.0,35.03,53.07,24.42,21.81,8.65,23.18,21.05,47.55,21.39,8.98,9.88,77.89,45.6,15.08,64.43,45.48,42.94,42.83,9.85,27.31,66.44,14.93,10.66,13.26,12.88,22.55,18.64,11.59,9.4,42.96,73.44,15.12,58.44,127.5,73.25,17.27,,31.15,21.26
2021-04-27 07:00:00,12.76,52.14,23.15,37.92,49.19,15.96,40.77,18.42,23.18,76.89,7.14,16.96,34.9,53.07,24.68,21.54,8.74,23.68,21.89,47.18,21.43,8.91,9.88,80.35,45.4,15.08,68.43,44.25,41.78,43.28,9.85,27.15,66.36,14.71,10.7,13.31,12.92,23.1,18.66,11.72,9.38,43.13,73.74,14.98,58.7,127.2,73.02,17.33,,30.6,21.46
2021-04-28 07:00:00,12.68,52.14,23.3,38.38,49.62,15.96,41.42,18.47,23.62,76.82,7.3,17.87,34.94,53.33,24.94,23.01,8.76,23.56,21.82,47.0,21.61,8.87,10.1,81.16,44.8,15.12,72.09,43.83,42.99,43.15,9.93,27.15,66.36,14.86,10.78,13.26,13.04,24.2,18.87,11.85,9.43,43.13,74.4,15.4,58.44,126.0,71.49,17.92,,31.5,21.63
2021-04-29 07:00:00,13.0,52.14,23.52,38.44,49.53,15.73,41.88,18.95,23.55,76.74,7.31,17.84,34.98,54.37,25.31,23.7,8.89,24.44,22.13,47.18,21.8,9.32,10.13,80.35,45.08,15.67,74.01,43.03,43.25,44.19,10.01,28.53,65.3,14.53,10.78,13.29,13.25,23.9,19.37,11.69,9.48,43.57,73.22,15.63,58.22,124.9,71.34,19.06,,32.0,22.0
2021-05-04 07:00:00,12.93,52.14,23.7,38.31,48.06,15.5,40.58,19.98,25.17,78.97,7.18,17.16,35.85,54.24,25.09,23.24,8.88,25.16,23.42,47.09,22.91,9.32,10.43,78.62,44.6,15.3,74.07,44.74,42.69,42.92,9.81,27.73,63.0,14.35,10.35,13.06,13.37,24.1,20.5,12.15,9.69,43.17,73.15,15.57,59.37,124.0,69.89,19.39,,31.3,22.2
2021-05-05 07:00:00,13.24,52.32,24.04,38.63,48.67,15.85,40.84,20.14,25.31,79.2,7.26,17.03,35.85,55.67,25.98,23.24,9.48,24.95,23.35,47.18,22.67,9.24,10.58,78.71,45.08,15.38,74.91,44.32,43.76,43.74,10.34,28.11,62.69,14.49,10.39,13.09,13.66,24.7,21.71,12.12,9.92,44.09,73.44,15.46,59.42,124.5,70.19,19.74,,31.6,22.5
2021-05-06 07:00:00,13.06,52.32,23.67,38.51,48.41,15.73,40.77,19.93,25.54,78.82,7.05,16.77,35.76,55.28,25.65,23.29,9.4,24.99,24.33,47.18,22.6,9.02,10.55,78.38,45.44,15.3,76.43,44.01,43.68,43.28,10.01,29.33,60.97,14.42,10.6,13.53,13.35,24.4,22.25,12.23,9.74,43.26,72.78,16.44,58.88,122.0,68.36,20.14,,31.2,22.4
2021-05-07 07:00:00,13.21,51.95,23.32,37.99,46.85,15.38,38.23,20.35,26.51,78.02,7.01,16.7,35.89,54.69,25.24,22.83,9.79,25.58,25.58,47.0,22.51,9.37,10.55,77.89,44.86,15.08,76.49,43.46,43.59,43.06,9.85,29.86,59.79,14.06,10.6,13.61,13.29,24.0,22.23,11.8,10.07,42.26,71.6,16.5,58.66,119.5,66.38,20.04,,31.0,22.4
2021-05-10 07:00:00,13.58,51.2,23.75,37.66,48.5,15.54,37.38,20.81,27.06,79.06,7.01,16.18,37.1,56.0,26.39,22.69,10.05,26.5,27.32,47.09,22.6,9.45,11.08,83.3,44.19,15.01,72.38,42.84,45.82,42.2,9.93,30.18,58.82,13.84,10.39,13.86,14.1,24.3,22.72,11.77,10.76,42.74,73.07,16.58,58.88,119.2,70.96,20.3,,31.75,22.99
2021-05-11 07:00:00,13.43,50.92,24.16,37.73,48.41,16.31,38.62,20.53,26.48,78.58,7.06,16.7,36.84,55.54,27.09,23.24,9.79,26.08,26.31,47.09,22.82,9.39,10.92,83.21,44.0,15.08,72.38,42.6,45.57,42.38,10.01,29.22,59.48,14.64,10.17,13.86,13.9,24.65,22.2,11.91,10.73,42.65,72.26,17.23,58.22,119.0,69.58,20.53,,31.0,23.23
2021-05-12 07:00:00,13.56,50.92,24.47,37.86,49.1,16.39,38.94,20.9,27.1,77.7,7.03,16.48,36.93,56.26,27.87,24.85,9.86,26.38,26.56,47.18,23.01,9.63,11.08,85.26,44.64,15.05,73.22,44.5,45.82,43.19,10.14,29.44,59.29,15.58,10.26,13.86,14.14,26.35,23.27,12.02,11.06,42.39,72.04,17.31,57.68,119.0,70.04,20.85,,31.2,23.09
2021-05-13 07:00:00,13.58,50.74,24.44,38.12,48.06,16.31,37.64,21.6,26.32,75.61,7.03,17.55,36.33,55.74,26.94,24.39,9.89,25.87,26.07,47.18,22.76,9.93,11.0,84.44,44.8,14.97,75.47,43.58,46.43,42.52,9.93,29.28,60.26,15.07,11.25,14.0,14.24,26.3,22.68,11.85,10.9,42.17,71.52,17.2,56.22,117.0,69.05,21.21,,30.9,23.0
2021-05-14 07:00:00,13.68,50.65,24.3,38.12,48.24,16.04,37.18,21.83,25.89,76.01,7.43,17.74,36.67,54.76,26.42,24.21,10.18,25.83,25.65,47.09,23.1,10.13,11.02,88.63,45.6,14.9,75.53,44.13,47.11,42.47,9.97,29.81,60.54,14.67,12.38,14.97,14.35,26.4,22.98,12.12,11.06,42.22,71.67,17.51,55.68,117.9,68.29,21.7,,30.65,23.0
2021-05-17 07:00:00,13.71,50.27,23.98,37.98,47.2,15.73,36.53,21.72,25.97,76.82,7.22,17.52,37.06,53.72,27.76,23.33,10.16,26.04,26.14,47.0,22.63,9.89,10.98,85.43,45.28,14.82,77.5,43.03,46.43,42.38,9.89,29.38,60.38,14.24,12.85,15.56,14.41,25.95,22.6,12.34,11.28,41.82,74.32,17.14,55.1,114.0,66.53,21.44,,30.7,23.0
2021-05-18 07:00:00,13.6,50.27,23.47,38.32,46.68,15.31,35.55,21.62,25.82,76.82,7.12,16.9,37.62,53.39,27.98,22.83,9.98,26.67,26.8,47.0,22.32,9.97,11.12,86.17,45.34,14.71,79.81,42.97,46.43,42.16,9.77,29.54,60.18,14.46,12.68,15.59,14.32,27.3,22.84,11.96,11.11,41.21,72.92,16.47,53.77,113.0,66.38,21.89,,30.0,23.1
2021-05-19 07:00:00,13.73,50.18,23.47,37.98,45.99,15.73,35.42,22.3,26.16,76.82,6.99,17.09,39.27,53.13,28.05,23.33,10.26,27.81,26.98,47.0,22.2,10.21,11.52,88.54,45.34,14.27,79.98,43.03,46.6,42.16,9.52,29.28,59.99,14.27,12.72,15.71,14.63,28.5,23.67,11.77,11.39,41.0,74.03,17.0,53.37,110.0,66.76,21.99,,29.35,23.21
2021-05-20 07:00:00,14.03,49.81,24.01,37.58,45.64,15.5,34.44,22.72,25.93,76.82,6.99,16.9,41.3,52.61,28.72,22.73,10.44,28.02,26.52,47.09,22.63,10.19,11.52,93.13,48.0,13.97,79.42,44.74,46.77,44.77,9.32,31.09,59.44,14.02,12.55,15.71,15.65,29.4,23.71,11.83,11.42,43.13,75.21,17.37,54.62,111.0,67.14,21.76,,29.5,23.74
2021-05-21 07:00:00,14.07,49.06,25.68,37.78,46.08,15.5,35.1,22.42,27.29,75.61,7.1,16.93,40.56,52.74,28.09,23.33,10.41,27.6,26.42,47.18,23.19,10.19,11.57,91.74,46.52,13.86,77.33,46.58,49.35,45.9,9.52,30.87,58.7,14.46,12.59,15.84,15.85,28.85,24.0,12.12,11.42,42.17,76.61,17.23,54.44,112.7,68.06,22.09,,30.35,23.84
2021-05-24 07:00:00,14.07,51.58,26.39,38.38,46.94,15.62,37.18,23.78,27.44,76.01,7.28,16.93,40.43,53.39,28.61,24.94,10.36,27.51,26.49,50.41,23.22,10.15,11.6,91.82,46.72,14.2,76.04,46.83,48.4,45.94,9.6,31.46,60.14,14.49,12.64,16.13,16.18,28.9,24.04,12.66,11.54,42.43,78.16,17.14,54.26,113.5,69.58,21.73,,30.85,25.5
2021-05-25 07:00:00,14.26,51.58,26.8,39.18,47.72,16.12,37.84,23.74,27.79,76.17,7.3,17.42,40.56,53.98,28.83,24.85,10.6,28.35,28.02,52.34,22.98,10.36,11.95,93.13,46.72,14.42,76.32,46.46,48.32,45.94,9.69,31.46,61.71,14.31,12.72,17.25,16.62,29.35,24.38,12.66,12.15,43.48,77.13,17.14,54.35,113.3,69.05,21.76,,31.2,24.2
2021-05-26 07:00:00,14.43,51.58,26.77,38.98,47.98,15.85,37.84,23.92,27.87,76.01,7.22,18.62,41.21,53.33,28.16,25.27,10.7,28.52,27.88,52.53,23.01,11.01,12.52,93.13,46.36,14.34,75.19,45.85,47.54,45.9,9.48,31.46,64.01,14.06,12.98,18.41,16.64,29.5,24.94,12.39,12.44,43.74,77.94,17.71,54.08,113.0,69.43,22.03,,31.25,24.37
2021-05-27 07:00:00,14.33,49.81,26.05,38.38,48.5,15.65,37.77,23.32,27.72,76.01,7.1,19.92,40.56,52.15,27.31,25.63,10.44,28.1,28.09,52.34,24.19,11.36,12.19,90.18,45.56,14.16,76.6,47.5,46.34,45.81,9.48,31.51,63.7,13.87,12.77,18.33,16.09,29.8,24.28,11.91,12.15,43.0,76.98,17.93,53.46,113.0,69.05,21.93,,30.75,24.36
2021-05-28 07:00:00,14.6,50.27,27.05,38.91,47.98,15.58,38.55,23.78,27.6,75.29,7.3,20.73,41.0,53.39,27.9,26.46,10.72,28.23,28.75,52.16,24.19,12.14,12.59,92.23,45.66,14.23,75.98,47.69,47.11,45.54,9.52,31.57,63.12,14.31,13.07,19.3,16.99,31.85,25.04,12.12,12.49,43.39,77.13,18.07,53.24,112.0,69.51,22.35,,30.55,24.48
2021-05-31 07:00:00,15.53,49.34,27.94,38.58,46.77,15.38,40.44,24.67,27.79,75.29,7.26,21.32,42.34,53.78,27.42,26.32,11.03,30.17,30.6,52.07,24.46,12.99,12.69,90.27,44.32,14.12,75.81,47.2,46.94,45.49,9.56,30.98,60.77,14.46,13.16,20.19,18.04,33.8,25.37,12.02,12.96,42.96,75.65,19.25,52.22,110.0,69.05,22.55,,29.4,24.69
2021-06-01 07:00:00,15.8,48.97,27.54,38.38,46.33,15.19,39.99,24.44,27.52,76.01,7.22,21.12,43.74,54.5,27.76,26.09,11.19,31.78,30.32,50.96,24.53,12.84,12.75,87.72,43.68,14.01,76.49,46.46,47.03,45.31,9.85,30.34,60.18,14.24,13.42,20.24,17.76,32.4,25.08,11.77,13.08,45.18,76.68,20.04,53.33,106.2,68.59,22.58,,30.7,24.97
2021-06-02 07:00:00,16.73,48.41,27.2,38.71,46.33,15.19,40.25,24.16,27.79,76.01,7.56,20.25,42.94,56.91,28.83,25.63,11.1,30.92,30.18,52.53,24.5,13.73,12.85,86.66,44.41,14.16,78.52,47.26,47.46,45.31,9.69,29.81,59.4,14.46,13.46,20.54,18.69,32.2,24.94,11.96,12.87,46.18,76.98,20.24,52.22,106.6,68.21,22.87,,30.1,24.59
2021-06-03 07:00:00,17.22,48.41,28.0,38.25,47.46,15.73,41.03,24.9,29.0,75.69,7.64,20.8,42.79,57.49,29.83,26.23,11.68,31.09,31.02,52.99,24.68,14.68,13.74,86.08,44.48,14.79,79.42,47.99,47.63,45.63,10.34,30.77,60.14,15.4,14.02,21.28,19.87,32.75,25.89,12.04,13.24,46.49,77.72,20.8,52.66,106.9,68.82,23.0,,30.5,25.26
2021-06-04 07:00:00,17.0,48.41,28.11,38.12,49.36,15.38,40.51,25.09,28.84,75.45,7.64,21.71,42.54,59.51,29.79,27.52,11.57,31.2,32.13,53.91,24.28,14.48,13.87,87.97,44.0,14.6,78.74,50.14,49.18,45.36,10.66,30.55,60.07,15.18,14.06,22.52,19.81,32.15,25.79,11.91,13.5,45.7,77.05,20.8,53.77,107.4,68.29,23.36,,32.2,25.24
2021-06-07 07:00:00,16.13,47.67,26.85,38.05,50.57,15.23,39.99,24.16,28.3,75.29,7.54,21.29,41.53,59.06,29.61,28.9,11.31,30.17,31.65,54.0,24.06,13.62,13.27,85.67,43.55,14.6,78.07,51.06,48.66,44.91,10.5,29.7,60.61,15.18,12.98,21.53,19.16,30.7,24.75,12.18,12.87,44.87,78.16,20.29,54.66,111.8,69.06,23.46,,33.35,24.92
2021-06-08 07:00:00,15.08,47.57,25.7,37.65,49.27,14.72,40.18,22.76,27.52,77.14,7.79,19.95,40.58,57.36,28.57,26.92,10.54,28.63,29.45,53.73,23.91,12.68,12.45,85.26,43.52,14.27,76.6,50.45,47.03,43.28,9.85,29.81,61.28,15.4,12.55,21.28,17.88,28.6,23.38,11.8,12.11,43.57,77.64,19.65,53.24,117.2,69.29,23.3,,31.65,24.46
2021-06-09 07:00:00,15.93,46.74,26.08,37.58,48.76,14.57,40.32,23.46,27.52,76.25,7.74,20.21,41.03,56.91,28.87,26.97,10.9,28.8,30.11,53.73,24.12,13.55,12.87,85.67,43.64,14.27,81.18,50.38,46.25,43.19,9.85,29.54,61.32,15.26,13.55,19.89,18.98,29.6,24.0,11.85,12.42,44.44,78.23,20.65,52.79,115.3,68.83,23.39,,31.7,24.6
2021-06-10 07:00:00,16.0,46.74,25.19,37.85,47.98,14.1,40.32,23.0,28.22,75.61,8.26,19.69,41.13,56.06,29.75,26.23,10.67,29.54,30.32,53.54,24.12,13.53,12.65,84.53,43.29,14.27,79.12,51.0,45.14,43.19,9.69,29.01,62.53,15.76,12.77,20.44,19.1,28.9,23.67,11.75,12.2,44.35,76.76,20.41,51.77,113.8,71.22,23.39,,30.8,24.5
2021-06-11 07:00:00,16.26,48.41,25.93,38.38,49.53,14.72,40.97,24.58,28.14,75.29,8.14,19.76,41.94,56.65,30.57,26.83,11.24,30.4,30.71,53.63,25.11,13.55,13.15,86.9,43.84,14.49,80.11,53.57,46.43,43.69,9.81,29.22,64.13,15.47,12.9,21.23,20.36,30.5,24.85,11.8,12.67,44.79,78.16,20.73,52.44,115.5,71.07,23.36,,31.5,24.98
2021-06-14 07:00:00,16.0,49.34,25.76,38.58,51.87,14.53,41.1,24.39,28.88,76.82,8.2,19.76,42.08,58.27,31.2,27.38,11.13,30.69,31.3,54.28,25.18,13.31,13.12,87.64,44.19,14.79,79.35,56.02,47.29,43.74,9.93,29.54,64.68,15.47,12.64,21.28,21.54,30.8,24.9,11.96,12.56,44.44,81.03,20.37,53.33,115.7,71.45,23.1,,31.95,25.1
2021-06-15 07:00:00,16.58,51.2,25.76,40.17,52.9,14.38,41.03,24.2,30.86,76.41,8.18,19.5,41.78,57.75,31.2,29.27,11.34,30.46,32.06,55.2,25.18,12.58,13.12,87.31,44.12,15.16,79.43,56.7,47.11,43.28,9.81,30.29,65.85,14.89,12.12,20.44,21.54,30.1,24.71,12.02,12.46,44.79,83.03,19.98,54.08,117.0,71.76,21.67,,32.85,25.05
2021-06-16 07:00:00,16.28,51.11,25.99,40.51,52.13,14.57,41.03,23.46,31.4,76.01,8.18,18.91,41.73,59.84,31.23,29.5,11.03,29.66,31.03,55.2,25.18,12.14,12.92,85.43,43.84,15.38,79.04,56.39,48.15,42.88,9.81,30.29,66.05,15.33,11.68,19.7,20.46,29.2,23.95,12.12,12.32,45.31,81.11,19.59,52.93,116.5,70.91,21.76,,32.8,24.78
2021-06-17 07:00:00,16.37,51.2,26.34,40.77,53.6,14.8,40.77,23.46,31.71,76.01,8.31,18.85,41.48,61.14,32.57,31.25,10.96,29.43,32.03,55.2,25.18,12.79,13.32,84.44,44.48,15.3,78.05,56.21,48.75,43.06,10.09,31.94,64.87,16.38,11.77,19.65,20.92,29.4,23.71,11.96,12.25,45.4,80.37,19.67,51.99,116.5,70.29,21.5,,32.85,24.77
2021-06-18 07:00:00,16.42,51.2,26.48,40.44,52.73,14.96,40.77,23.78,31.63,76.74,8.75,19.37,42.08,60.36,32.49,31.75,11.18,29.83,32.95,55.29,25.49,12.84,13.54,87.31,45.12,15.49,78.66,56.45,48.58,44.19,10.01,31.78,66.91,16.56,11.9,19.97,20.92,29.65,24.09,12.66,12.29,47.27,82.95,19.82,52.17,116.0,71.14,21.67,,32.5,24.9
2021-06-21 07:00:00,16.3,50.74,25.82,40.24,51.61,15.15,40.84,23.37,31.51,76.41,8.87,19.14,42.99,60.55,31.86,31.75,10.98,29.31,32.33,55.2,25.49,12.49,13.57,89.12,46.65,15.75,83.25,55.47,50.38,44.23,10.18,30.98,66.44,16.2,11.64,19.79,20.3,29.85,23.81,12.29,12.2,46.44,82.58,19.82,52.17,114.0,69.99,21.67,,31.8,24.8
2021-06-22 07:00:00,16.72,51.02,25.82,40.37,51.78,15.62,40.9,24.11,31.48,76.66,8.75,19.21,42.89,61.79,32.23,31.62,11.21,29.6,32.03,55.48,25.45,12.75,14.02,88.95,46.72,15.71,86.68,54.18,50.38,44.41,10.22,30.66,65.3,16.13,11.77,19.82,20.5,30.2,24.04,12.23,12.27,46.88,82.21,19.9,52.22,115.0,69.99,21.5,,31.5,25.11
2021-06-23 07:00:00,16.8,50.83,26.05,39.64,50.83,15.19,42.66,24.48,30.82,76.5,8.62,19.04,42.64,61.14,31.72,30.83,11.18,29.43,31.53,55.66,25.15,12.49,13.99,87.56,46.08,15.45,85.54,52.77,49.59,44.55,10.01,30.29,66.52,15.69,11.64,19.65,20.67,29.75,24.14,11.91,12.37,47.79,82.07,19.86,51.95,115.1,69.52,22.48,,31.5,25.1
2021-06-24 07:00:00,16.98,50.83,25.93,39.38,50.14,14.96,42.73,24.81,30.78,76.82,8.56,18.95,42.54,62.38,31.38,32.03,11.18,28.97,31.03,55.75,24.7,12.77,14.02,87.31,46.08,15.45,87.83,54.55,49.15,44.23,9.89,30.02,67.18,15.54,11.68,19.67,20.79,29.0,24.04,11.94,12.34,48.23,82.66,19.67,52.22,115.5,68.52,22.35,,32.0,24.9
2021-06-25 07:00:00,17.05,50.83,26.14,39.51,50.4,14.76,42.66,24.99,31.4,76.5,8.72,19.01,42.79,63.81,31.57,32.17,11.52,29.03,31.64,55.75,25.32,12.79,14.06,87.23,45.98,15.3,90.96,58.23,49.59,43.92,9.89,30.08,67.18,15.18,11.73,19.84,22.24,29.5,24.38,11.88,12.42,49.06,82.66,19.31,52.22,115.9,69.29,22.22,,31.6,25.26
2021-06-28 07:00:00,17.22,50.65,26.91,39.91,51.87,14.88,43.06,25.27,32.17,76.5,8.77,19.37,43.04,63.81,32.57,33.41,11.75,30.0,32.75,56.68,25.35,13.07,14.39,89.28,46.56,15.23,91.65,57.98,50.12,44.23,9.89,30.5,66.87,15.62,12.12,20.19,22.33,30.2,25.32,11.88,13.03,49.06,85.16,19.65,51.86,115.5,68.9,22.16,,31.8,25.6
2021-06-29 07:00:00,17.1,50.65,26.91,39.38,51.09,14.84,42.34,25.04,31.94,76.25,8.79,19.82,44.5,62.47,31.83,32.86,11.72,29.66,32.18,56.77,25.59,13.23,14.51,88.95,47.04,15.19,92.41,58.78,49.33,44.46,9.81,30.71,66.28,15.62,12.33,20.26,22.62,31.0,25.27,11.8,12.91,49.67,87.45,19.67,52.44,120.0,70.29,21.8,,31.7,25.8
2021-06-30 07:00:00,16.75,50.65,27.11,39.38,50.48,14.8,42.21,24.48,31.63,76.5,9.14,19.69,44.2,62.47,31.83,32.21,11.58,29.49,32.1,56.95,25.62,12.99,14.47,91.33,48.64,15.16,92.41,57.25,48.1,45.13,9.81,30.71,66.09,15.26,12.42,20.36,22.78,30.6,24.9,11.77,12.72,50.71,87.01,19.45,52.88,121.5,69.83,22.06,,31.75,25.84
2021-07-01 07:00:00,16.87,50.46,27.14,39.11,51.0,14.76,42.27,24.34,32.25,76.58,9.14,19.95,44.65,63.27,33.08,33.5,11.89,30.23,32.64,57.14,25.73,12.97,14.51,93.81,48.35,15.49,91.65,58.78,48.71,45.18,9.85,30.66,65.54,15.51,12.29,20.21,23.82,31.0,25.18,11.8,12.87,50.71,86.42,19.31,52.7,120.7,70.22,22.94,,31.8,25.89
2021-07-02 07:00:00,16.94,50.27,27.0,39.05,51.09,14.69,42.08,24.48,32.25,75.29,9.08,20.38,46.15,64.88,32.97,33.32,12.14,29.94,32.49,56.95,25.66,12.92,14.51,94.14,50.17,15.45,90.88,58.78,48.63,44.86,9.77,30.18,66.12,15.26,12.55,20.98,23.98,31.5,25.65,11.77,13.06,50.06,87.01,19.71,52.22,120.6,69.6,23.49,,31.7,26.2
2021-07-05 07:00:00,17.8,50.27,26.77,38.25,50.4,14.22,40.97,24.2,32.44,75.61,8.88,20.64,46.56,61.79,32.94,33.41,12.2,29.31,31.87,56.77,25.11,13.05,14.39,92.24,53.28,15.16,87.83,58.23,47.84,44.77,9.52,29.17,65.07,14.89,12.98,20.88,23.4,32.6,27.4,11.48,13.6,49.49,87.38,19.74,51.1,118.3,68.9,23.69,,29.5,26.0
2021-07-06 07:00:00,16.89,50.18,25.25,38.12,48.32,13.95,39.79,22.53,30.24,75.85,8.27,19.82,43.69,57.63,30.64,31.11,11.42,27.48,29.65,56.21,24.63,12.14,13.39,90.09,49.6,14.93,89.35,57.86,45.38,44.91,9.32,27.95,64.09,13.95,12.94,20.64,21.79,30.35,25.51,11.1,12.65,48.79,81.33,19.86,49.77,119.3,67.2,23.13,,29.5,25.6
2021-07-07 07:00:00,17.15,49.99,26.11,38.25,47.11,13.45,39.79,23.4,32.33,75.61,8.51,19.82,45.45,61.46,31.01,31.89,11.91,28.57,29.8,56.4,25.04,12.99,14.06,95.88,53.05,14.68,90.12,58.97,46.7,48.02,9.28,28.69,63.51,14.09,12.85,20.73,22.57,31.05,26.74,11.8,12.98,49.4,86.27,19.59,50.66,121.8,69.37,23.04,,30.9,26.0
2021-07-08 07:00:00,16.98,49.99,26.28,37.98,47.46,13.72,41.03,23.13,32.37,75.13,8.21,19.08,45.1,62.47,30.98,31.25,11.73,28.06,28.42,56.68,25.08,12.97,14.06,99.02,55.19,14.68,84.62,58.05,45.91,47.61,9.24,28.21,63.51,14.02,12.16,20.54,22.53,30.2,26.74,11.34,13.06,48.36,84.8,20.22,49.33,120.3,68.29,22.58,,29.9,25.3
2021-07-09 07:00:00,16.51,49.81,25.76,37.85,45.9,13.33,41.62,22.53,34.07,74.65,8.07,18.78,45.05,61.59,29.61,29.09,11.42,27.08,27.16,56.21,24.98,12.53,13.97,96.62,56.47,14.34,79.04,57.86,44.59,47.57,8.79,28.16,62.53,13.15,11.25,20.09,21.79,29.1,26.74,10.78,12.8,47.84,82.95,20.61,48.26,118.9,67.2,22.42,,28.0,25.49
